mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
2.607062700000000177e+01	1.652533000000000030e+01	1.797658920407374694e+01	1.076262599999999958e+00	7.103507399999999805e-01	1.128678900445068836e+09	2.241321407259993403e+00	2.327762505807695170e+00	2.098360664182599145e+00	1.062944700000000012e+03	4.259595699999999852e+01	6.338677623672034356e-01	3.828461783885363234e-02	5.738192185425817771e-01	1.531662788940061137e+00	1.491786007217410504e+00	2.670030889585333078e+00	2.369913545435665458e+00	4.699207384524622944e-01	2.155554242160217626e+01	1.366336344139230263e+01	3.521890586299447534e+01	1.486328392424652201e+01	5.096259070406131686e-01	8.517614475227418547e-01	7.982921270849985262e-01	3.468323016670332493e+00	2.094628142538862703e-01
2.607062700000000177e+01	1.652533000000000030e+01	1.797658920407374694e+01	9.144014299999999595e-01	4.539123899999999989e-01	1.128678900445068836e+09	2.390175643703662978e+00	2.577374935348111240e+00	2.070950490958361367e+00	1.108594200000000001e+03	4.259595699999999852e+01	6.338677623672034356e-01	3.828461783885363234e-02	5.738192185425817771e-01	1.531662788940061137e+00	1.491786007217410504e+00	2.670030889585333078e+00	2.628892247516752434e+00	5.765411932873425460e-01	2.141384158471984378e+01	1.357354384899213784e+01	3.498738543371197807e+01	1.476557634956843046e+01	5.096259070406131686e-01	8.517614475227418547e-01	7.982921270849985262e-01	3.468323016670332493e+00	2.174661373512296880e-01
2.606723200000000062e+01	1.773192799999999991e+01	1.864736061339356965e+01	1.128972199999999981e+00	7.385779799999997453e-01	1.128678900445068836e+09	3.657918801127359121e+00	6.350108309770911008e-01	1.321332376906237283e+00	1.017500900000000001e+03	4.379916000000000054e+01	6.802382393343489042e-01	8.892551862965127063e-02	9.040987976785504199e-02	2.825764980581508823e+00	2.166985783467748616e-01	3.287780214394686151e+00	6.357276579945037032e-01	3.036137273001581427e+00	2.169673976681486494e+01	1.475895205827369772e+01	3.645569182508856443e+01	1.552090112854151549e+01	2.519721449256576151e-01	5.854409914660109182e-01	2.919448054944794535e+00	6.207228269339481130e+00	2.014354359298625441e-01
2.606587000000000032e+01	1.574593499999999935e+01	1.752607332311005450e+01	6.751371999999999929e-01	-1.126381199999999944e-01	1.128678900445068836e+09	6.140801088123116536e+00	8.694107045718258986e-01	6.936248386649227493e-01	7.636023900000000140e+02	4.181180499999999967e+01	6.040824649244395106e-01	-6.329545959272253608e-02	2.775160510403891223e-01	2.453208018031247217e+00	7.244849186817799991e-01	5.146635649909457877e-01	7.963955944366460926e-01	3.588753054403646114e+00	2.256036420680073462e+01	1.362832041963728535e+01	3.618868462643801820e+01	1.516905429530866556e+01	4.368333024957108401e-01	5.213163752265546069e-01	5.501055512493291388e-01	1.064769116240274371e+00	1.553833865918948232e-01
2.606453499999999934e+01	1.376321399999999961e+01	1.632393114044693405e+01	3.910526200000000063e+00	-1.505202999999999923e-02	1.128678900445068836e+09	9.413153169958737854e-01	1.751181375419321951e+00	2.347077562217846136e+00	4.071780600000000163e+02	3.982774899999999718e+01	5.280437191762676896e-01	-2.780397492327544851e-01	2.123199122337624811e-01	2.245467966373521307e+00	2.734328694209092081e+00	3.355080829295121081e+00	1.772097886445349824e+00	2.852814971466837601e+00	2.398674237391014330e+01	1.266604865404248770e+01	3.665279102795263100e+01	1.502263250794037930e+01	2.718870818805365075e-01	5.259833064580440309e-01	5.118775713578497033e+00	2.190671235694033214e+00	8.662254314074027683e-02
2.606453499999999934e+01	1.376321399999999961e+01	1.632393114044693405e+01	4.320861100000000232e-01	-3.528594700000000084e-01	1.128678900445068836e+09	5.329205508212564446e-01	1.688358625358282739e+00	9.913427442586878469e-01	2.356848500000000115e+02	3.982774899999999718e+01	5.280437191762676896e-01	-2.780397492327544851e-01	2.123199122337624811e-01	2.245467966373521307e+00	2.734328694209092081e+00	3.355080829295121081e+00	1.734994575238052894e+00	2.438891032073968734e+00	2.479068074901664431e+01	1.309056326362225064e+01	3.788124401263889496e+01	1.552613025598772900e+01	2.718870818805365075e-01	5.259833064580440309e-01	5.118775713578497033e+00	2.190671235694033214e+00	5.138439980248957206e-02
2.606040399999999835e+01	1.799982500000000130e+01	1.879058521886197042e+01	4.234473099999999768e+00	-5.088499199999999556e-01	1.128678900445068836e+09	1.290199791570626697e+00	1.349825162232799691e+00	1.849466507024777107e+00	7.437057899999999790e+02	4.406022899999999964e+01	6.906963146081696037e-01	8.722493981665340596e-03	4.298490012741075783e-01	1.340083366983939595e+00	2.483170595429891936e+00	2.530160879847641375e+00	1.472306691839902371e+00	1.631554629795559652e+00	2.262814302716547488e+01	1.562917499528974474e+01	3.825731802245522317e+01	1.631578888403073790e+01	4.415484415395879991e-01	1.578264443659173621e-01	3.416821503144054972e+00	5.946982382991696348e+00	1.516810711649663190e-01
2.605136099999999999e+01	1.910304299999999955e+01	1.937402069568847907e+01	4.313267299999999693e+00	-6.702096400000000509e-01	1.128678900445068836e+09	2.938423984419642476e+00	1.469168022661187845e+00	1.915208453205826444e+00	7.359124399999999468e+02	4.515440399999999954e+01	7.332838771839981229e-01	1.737613112795489412e-01	3.931426241877363226e-01	1.722640612328749876e+00	6.202040656740165359e-01	4.064860180478881979e+00	1.537659886369033169e+00	8.686260115700602524e-01	2.264888833189847261e+01	1.660806464992192844e+01	3.925695298182040460e+01	1.684365094309423228e+01	3.977188609589904500e-01	6.055420184687703156e-01	1.563777220723225447e+00	5.628637401202108315e+00	1.502269170230980944e-01
2.604848900000000000e+01	1.805050999999999917e+01	1.881384066184500625e+01	4.279896299999999876e+00	-5.068825200000000031e-01	1.128678900445068836e+09	2.550973387174726881e+00	1.954471991919563667e+00	2.031319494879212595e+00	8.007301499999999805e+02	4.409899899999999917e+01	6.929580445145973044e-01	-2.992354641969339688e-03	3.128595818300483611e-02	1.723639739645413949e+00	1.584682393926966304e+00	5.758723303796762671e+00	1.967907464164093678e+00	1.624637679753974107e+00	2.241205220085781491e+01	1.553061186666550952e+01	3.794266406752332443e+01	1.618737958320314263e+01	3.165498672875131925e-02	2.561698121410418624e-02	2.360798291440305618e+00	1.836336288057481170e+00	1.622536288311430264e-01
2.604848900000000000e+01	1.805050999999999917e+01	1.881384066184500625e+01	2.574683200000000394e+00	1.161503399999999964e+00	1.128678900445068836e+09	5.104138740117267758e+00	1.528289418268359567e-01	2.889439136426932286e+00	1.003089600000000019e+03	4.409899899999999917e+01	6.929580445145973044e-01	-2.992354641969339688e-03	3.128595818300483611e-02	1.723639739645413949e+00	1.584682393926966304e+00	5.758723303796762671e+00	1.414184557600683123e-01	4.129353158087377906e+00	2.172740884702284703e+01	1.505618274700211501e+01	3.678359159402496203e+01	1.569288752382717433e+01	3.165498672875131925e-02	2.561698121410418624e-02	2.360798291440305618e+00	1.836336288057481170e+00	1.988769200874699328e-01
2.604848900000000000e+01	1.805050999999999917e+01	1.881384066184500625e+01	2.439315199999999795e+00	1.100215299999999896e+00	1.128678900445068836e+09	2.381255506374778896e+00	9.705404049724452031e-01	2.510790692855344730e+00	7.400979000000000951e+02	4.409899899999999917e+01	6.929580445145973044e-01	-2.992354641969339688e-03	3.128595818300483611e-02	1.723639739645413949e+00	1.584682393926966304e+00	5.758723303796762671e+00	9.839053925266979528e-01	1.455670260674451821e+00	2.263102030233148909e+01	1.568234757407377877e+01	3.831336787640526609e+01	1.634553198011001740e+01	3.165498672875131925e-02	2.561698121410418624e-02	2.360798291440305618e+00	1.836336288057481170e+00	1.510081583602503330e-01
2.604778100000000052e+01	1.580967799999999990e+01	1.755745976201946235e+01	1.128643800000000308e+00	7.770601400000000103e-01	1.128678900445068836e+09	8.793047209763048544e-01	1.652747840721206396e+00	1.298036833399109247e+00	7.891108500000000276e+02	4.185745900000000574e+01	6.069491293711353208e-01	-9.664659002548216249e-02	1.383047751846299411e-01	2.025545648798882326e+00	2.278440871783784516e+00	2.873687984991297295e+00	1.680016946729074645e+00	1.153704925582226704e+00	2.245287640143995134e+01	1.362775378373168778e+01	3.608063018517164267e+01	1.513432080682336434e+01	1.539505950390155919e-01	2.222443900740364020e-01	3.209867546155645623e+00	6.083555531146942918e+00	1.601088668679216676e-01
2.604736099999999865e+01	2.419627399999999895e+01	2.185199655541739361e+01	9.576281100000000324e-01	6.206080000000000485e-01	1.128678900445068836e+09	4.697384112554356506e+00	1.290933661455742731e+00	1.170143913290065507e+00	8.476752099999999928e+02	5.024363499999999760e+01	9.289337987061337953e-01	3.352784650118863508e-01	3.116687250544344367e-01	1.873148025998891519e+00	2.966193582295196252e-01	1.448147123702275829e+00	1.362563109811812279e+00	2.130586139503301002e+00	2.224614357364470152e+01	2.066519465642781839e+01	4.291133823007251635e+01	1.866302896261179001e+01	3.264781413588336290e-01	8.374284429045726341e-01	3.032048757112448811e-02	1.478467611273400983e+00	1.708708484134144334e-01
2.604600900000000152e+01	1.976699100000000087e+01	1.971565927613951530e+01	4.173194800000000093e+00	-4.096586600000000078e-01	1.128678900445068836e+09	5.217764846032667769e+00	2.700157312537005083e+00	7.588751337125946295e-01	1.654421499999999924e+03	4.581300000000000239e+01	7.589259068443077183e-01	1.745568113768729279e-01	2.965763675891699425e-01	4.594843615820857208e-01	1.656792337300879936e+00	4.741669285822360358e+00	2.626550539685721386e+00	4.674049862376238096e+00	1.989640787367333630e+01	1.509989938847176205e+01	3.499630726214510190e+01	1.506068735737759212e+01	3.699931763094416182e-01	3.771691610931929284e-01	3.495581620342735896e+00	1.954065598985510022e+00	3.090809740819464579e-01
2.604600900000000152e+01	1.976699100000000087e+01	1.971565927613951530e+01	1.073330799999999918e+00	6.583303299999999636e-01	1.128678900445068836e+09	5.212541550087408382e+00	1.877426878066002391e+00	2.405942619242621650e+00	9.768175499999999829e+02	4.581300000000000239e+01	7.589259068443077183e-01	1.745568113768729279e-01	2.965763675891699425e-01	4.594843615820857208e-01	1.656792337300879936e+00	4.741669285822360358e+00	1.803845825094620103e+00	4.663957170993863421e+00	2.181048943851989819e+01	1.655254547584690883e+01	3.836303491436680702e+01	1.650956115448235195e+01	3.699931763094416182e-01	3.771691610931929284e-01	3.495581620342735896e+00	1.954065598985510022e+00	1.941964472378907014e-01
2.604455600000000004e+01	1.756320400000000248e+01	1.854725600710559874e+01	4.318005300000000268e+00	-6.554388599999999565e-01	1.128678900445068836e+09	4.190196660664330608e+00	8.681722586212029524e-01	1.617635123944080711e+00	9.338555400000000191e+02	4.360775999999999897e+01	6.743522139521209713e-01	4.234282862280126791e-02	2.770989102502438017e-01	1.961854476994235208e+00	3.740905900047282739e-01	3.825944570993481619e+00	8.382710512866922148e-01	3.503930798078601416e+00	2.195080862311191794e+01	1.480257639303483508e+01	3.675338501614675124e+01	1.563195268507698366e+01	2.997263799396585049e-01	2.949472412125772047e-01	2.646990942010337022e+00	1.897502058242324097e-01	1.864964269506588501e-01
2.604446000000000083e+01	1.775149000000000044e+01	1.865019218284826863e+01	4.450268099999999727e+00	-7.199690800000000390e-01	1.128678900445068836e+09	4.243594062523760257e+00	1.784966336003747767e+00	1.655400102978931143e+00	8.290812100000000555e+02	4.379595000000000482e+01	6.815841065623936545e-01	5.067529625386146819e-02	9.600233418567835630e-02	9.143951445870075467e-01	6.580598749187673846e-01	2.792244020615884725e+00	1.772469541168896434e+00	5.823893875236461071e+00	2.230852148025724802e+01	1.520513368184910341e+01	3.751365516210635320e+01	1.597492184218818068e+01	1.211854442690980110e-01	2.087867748063298307e-02	4.704810044767167021e+00	1.213868758203465958e+00	1.674668813461712424e-01
2.604446000000000083e+01	1.775149000000000044e+01	1.865019218284826863e+01	3.851789500000000199e+00	3.130837200000000098e-01	1.128678900445068836e+09	3.724560701285243969e+00	1.076600194561403434e+00	2.869923035712454329e+00	2.394732700000000136e+02	4.379595000000000482e+01	6.815841065623936545e-01	5.067529625386146819e-02	9.600233418567835630e-02	9.143951445870075467e-01	6.580598749187673846e-01	2.792244020615884725e+00	1.053244602718959921e+00	5.319122758033036469e+00	2.475283955148726989e+01	1.687114203058273176e+01	4.162398158207000165e+01	1.772527496083409915e+01	1.211854442690980110e-01	2.087867748063298307e-02	4.704810044767167021e+00	1.213868758203465958e+00	5.218069813065645546e-02
2.604429100000000119e+01	1.970575699999999841e+01	1.968362518035631936e+01	9.288439800000000135e-01	4.725768100000000138e-01	1.128678900445068836e+09	1.871023819636199903e+00	1.183792852118509042e+00	1.086226230674162352e+00	9.774979700000000093e+02	4.575004799999999960e+01	7.566248203877001810e-01	1.410671829024797153e-01	1.012997741222395193e-01	1.202610985129551890e+00	4.228367633856758290e-01	4.785607773197484427e+00	1.207429069017330603e+00	2.290525976559266486e+00	2.180683237820734277e+01	1.649959063138581783e+01	3.830642300959316060e+01	1.648105970339110016e+01	8.729536834195932016e-02	3.136033908815514804e-01	4.271568370658670233e+00	2.773990836676567540e+00	1.943179343198584708e-01
2.602335700000000074e+01	1.614542799999999900e+01	1.774391757974632000e+01	4.209116400000000091e+00	-4.894108500000000084e-01	1.128678900445068836e+09	1.898541862958897708e+00	2.681140719690567220e+00	1.585144556762905221e-01	1.312887199999999893e+03	4.216878499999999974e+01	6.204206474975537677e-01	-1.012036485743608022e-01	2.433823740683605519e-01	1.869399353524454410e+00	1.953631473294036081e+00	6.236919753978078518e+00	2.584193504146319764e+00	5.413398154638880300e+00	2.077563820216584034e+01	1.288963490556264446e+01	3.366527310772848125e+01	1.416578237488190517e+01	2.458610390655470712e-01	3.955128013849575908e-01	5.650656862264327174e-01	5.188001330249250032e-01	2.525900165746577941e-01
2.602335700000000074e+01	1.614542799999999900e+01	1.774391757974632000e+01	6.153722299999999645e-01	-1.738522299999999965e-01	1.128678900445068836e+09	2.492037056067745393e+00	2.092000278720990813e+00	2.757869468632202725e+00	5.742586700000000519e+02	4.216878499999999974e+01	6.204206474975537677e-01	-1.012036485743608022e-01	2.433823740683605519e-01	1.869399353524454410e+00	1.953631473294036081e+00	6.236919753978078518e+00	2.072862099597020613e+00	6.105092856780967914e+00	2.324488093841354441e+01	1.442160408281407591e+01	3.766648502122762210e+01	1.584942524987172874e+01	2.458610390655470712e-01	3.955128013849575908e-01	5.650656862264327174e-01	5.188001330249250032e-01	1.195306643620988318e-01
2.602221099999999865e+01	2.423885699999999943e+01	2.186087071186787867e+01	4.011157899999999721e+00	-1.119321499999999941e-01	1.128678900445068836e+09	4.606926024128173758e+00	9.880579931814099659e-01	2.300570157526913739e+00	9.610092200000000275e+02	5.026106800000000163e+01	9.314680063119924469e-01	3.390467537124085551e-01	2.695561512104185375e-01	4.038833899797247273e-01	1.350519946840024632e+00	2.153285871654997408e+00	1.006419089593372895e+00	4.027948584049311220e-01	2.184226036368872315e+01	2.034536671431258981e+01	4.218762707800131295e+01	1.834935662713500548e+01	6.859070651167402666e-01	1.185983590267942062e-01	4.818700025805484621e+00	6.888005902808957970e-01	1.913698750363841405e-01
2.602067200000000113e+01	1.686312900000000070e+01	1.815078230230406575e+01	3.961955699999999858e+00	-7.722854400000001007e-02	1.128678900445068836e+09	4.768628584301775497e+00	1.815578202002647301e-01	2.787129449715918028e+00	9.925365000000000464e+02	4.288380100000000539e+01	6.480666217997752554e-01	9.956925632955830260e-03	8.952728448185078014e-02	1.420253493029557168e+00	1.472823051241215042e+00	5.337763453334190444e+00	2.119408159113661261e-01	1.885551633674712013e+00	2.173825018752989990e+01	1.408783436287083113e+01	3.582608455040073636e+01	1.516356867289498567e+01	5.421712348348763783e-02	1.305923992237368325e-01	7.900927234758015061e-01	6.127856176809992839e+00	1.969993801491300711e-01
2.602027500000000160e+01	1.741832399999999836e+01	1.845932372290500822e+01	2.668900900000000131e+00	1.169720700000000058e+00	1.128678900445068836e+09	3.127692798105048411e-01	7.810027712182172621e-01	2.131582458562132576e+00	7.143373100000000022e+02	4.343859900000000351e+01	6.694135246456848209e-01	1.637794572558231090e-02	1.390452228956240155e-01	1.408329683599491400e+00	1.406861654804929307e+00	2.326056540787055926e+00	8.129481668647839943e-01	2.240843427664430010e+00	2.270154962935427889e+01	1.519672435230498841e+01	3.789827398165927264e+01	1.610495098994321950e+01	1.409007020699152846e-01	4.165222783291425146e-02	4.989391649011146512e+00	1.032262882618615762e+00	1.461893758280906064e-01
2.601326900000000109e+01	1.871999500000000083e+01	1.915906357860775699e+01	1.105256399999999806e+00	6.734786900000000465e-01	1.128678900445068836e+09	3.500665685375661251e-01	1.353696467344242205e+00	1.211220766289954343e+00	7.818224199999998518e+02	4.473326400000000547e+01	7.196325459902790378e-01	1.630647098131028372e-01	5.157996444328852848e-01	1.708082111271407966e+00	1.000980988804071048e+00	5.063315935864181050e+00	1.497826348021465970e+00	1.556817056609057115e+00	2.244920868857796492e+01	1.615518120402845526e+01	3.860438989260642018e+01	1.653409329499875113e+01	2.559024633562638207e-01	8.125004347582074349e-01	5.073357059506272471e+00	3.853487688190867289e+00	1.587610664083412282e-01
2.601309600000000088e+01	1.706262600000000162e+01	1.825980923361272801e+01	4.450284500000000421e+00	-7.633579200000000231e-01	1.128678900445068836e+09	4.431165510053213019e+00	7.203503941287332790e-02	1.980311893890788877e+00	1.289817399999999907e+03	4.307572199999999896e+01	6.559244620478854593e-01	6.775689638607441945e-02	4.707947322704376103e-01	1.688449766802361252e+00	1.311560800671117910e+00	6.049340188371479243e+00	1.691782385374786535e-01	1.862032382640743222e+00	2.083251666543387515e+01	1.366455728687832227e+01	3.449707395231219209e+01	1.462331819968220969e+01	4.649150929875750515e-02	6.997563043986657627e-01	1.219764333412852508e+00	9.859192146047455196e-01	2.486775562340938217e-01
2.601309600000000088e+01	1.706262600000000162e+01	1.825980923361272801e+01	4.122127500000000389e+00	-3.662231499999999973e-01	1.128678900445068836e+09	3.438574886035115963e+00	1.061235200115034027e+00	2.531553134408260908e-01	9.619794799999999668e+02	4.307572199999999896e+01	6.559244620478854593e-01	6.775689638607441945e-02	4.707947322704376103e-01	1.688449766802361252e+00	1.311560800671117910e+00	6.049340188371479243e+00	1.166652726394216355e+00	1.327952200081646827e+00	2.183142637345021342e+01	1.431976659974335142e+01	3.615119297319355951e+01	1.532449966266463015e+01	4.649150929875750515e-02	6.997563043986657627e-01	1.219764333412852508e+00	9.859192146047455196e-01	1.915435828615957292e-01
2.601309600000000088e+01	1.706262600000000162e+01	1.825980923361272801e+01	3.961219300000000221e+00	-4.228951599999999922e-02	1.128678900445068836e+09	4.386301676008876882e+00	4.783781783707120039e-01	2.646576572609971922e+00	1.186355399999999918e+03	4.307572199999999896e+01	6.559244620478854593e-01	6.775689638607441945e-02	4.707947322704376103e-01	1.688449766802361252e+00	1.311560800671117910e+00	6.049340188371479243e+00	5.660872486068635467e-01	2.150110632895879004e+00	2.113227315464195755e+01	1.386117490080749803e+01	3.499344805544945558e+01	1.483373130504564408e+01	4.649150929875750515e-02	6.997563043986657627e-01	1.219764333412852508e+00	9.859192146047455196e-01	2.309653490488745575e-01
2.601253099999999918e+01	2.089506099999999833e+01	2.027155783011801304e+01	1.086116099999999918e+00	6.795321500000000015e-01	1.128678900445068836e+09	6.694258946674080078e-03	2.122303232315275512e+00	2.550185904675847492e+00	1.052359400000000051e+03	4.690759200000000106e+01	8.032690475217501014e-01	1.519789325213677378e-01	2.281522357464833561e-01	1.952812555864671173e+00	5.896278875157309196e-01	4.086166568378680336e-02	2.193496044198032013e+00	2.134807074650889369e+00	2.154071311144417322e+01	1.730298810396903519e+01	3.884370121541321197e+01	1.678667145233279712e+01	1.515600815584924599e-01	4.951196662026507433e-01	5.217878558397206490e+00	5.258740224080993286e+00	2.075984144731047032e-01
2.601253099999999918e+01	2.089506099999999833e+01	2.027155783011801304e+01	1.011636800000000003e+00	6.383018000000000303e-01	1.128678900445068836e+09	2.161662859932203251e-01	2.343584351870823479e+00	2.637366449272605440e+00	1.226443600000000060e+03	4.690759200000000106e+01	8.032690475217501014e-01	1.519789325213677378e-01	2.281522357464833561e-01	1.952812555864671173e+00	5.896278875157309196e-01	4.086166568378680336e-02	2.403272202388304191e+00	2.375731848371089416e+00	2.101409584958415522e+01	1.687997275762622706e+01	3.789406860721038584e+01	1.637627877358370654e+01	1.515600815584924599e-01	4.951196662026507433e-01	5.217878558397206490e+00	5.258740224080993286e+00	2.378610617460733823e-01
2.600206000000000017e+01	2.171367300000000000e+01	2.066865945157280038e+01	4.224818700000000149e+00	-5.754084999999999894e-01	1.128678900445068836e+09	2.736171649824269636e+00	6.831741413704808252e-01	2.715397593898288608e+00	1.280883900000000040e+03	4.771573300000000017e+01	8.350751055877881912e-01	2.729541820499946092e-01	6.525027501829997467e-01	9.259062640666652078e-01	1.517212081062439655e+00	1.672811117042505069e+00	8.371722555724212533e-01	1.608442472301045090e+00	2.084903442633762083e+01	1.741050962497731547e+01	3.825954405131493274e+01	1.657259434260553732e+01	8.164797646150844246e-01	2.257505330787087372e-01	1.779592876435359017e+00	3.452403993477864308e+00	2.471589555798709426e-01
2.599847199999999958e+01	1.993688600000000122e+01	1.978489130620788927e+01	8.177846600000000521e-01	3.055914599999999814e-01	1.128678900445068836e+09	5.647928903798705491e+00	2.735444755959311802e+00	2.718077388834892805e+00	1.263265799999999899e+03	4.593535800000000080e+01	7.668483747814102136e-01	1.982505939556445385e-01	2.240399646904699393e-01	1.178539477319073159e+00	3.998170618509364060e-01	4.570690232651910101e+00	2.713713814657225054e+00	5.854363758202720369e+00	2.089643587616842524e+01	1.602439789036371209e+01	3.692083376653213378e+01	1.590223119640013039e+01	2.424547215318681170e-01	3.646741243524724285e-01	3.847645607398619383e+00	2.135150532870943252e+00	2.441581977934451642e-01
2.599514800000000037e+01	2.080449300000000079e+01	2.022000014048179750e+01	4.009228299999999301e+00	-5.223433699999999874e-02	1.128678900445068836e+09	4.188067008478328468e+00	3.177804573295414103e-01	3.019469695386094443e-01	1.234756599999999935e+03	4.679964100000000116e+01	8.003221601200346536e-01	1.769026406070701440e-01	9.727301406166659614e-01	1.767622716704048358e+00	1.394038798200129825e-01	1.302047763976155181e+00	4.397200936032591989e-01	2.376947738112792585e+00	2.097591129519305397e+01	1.678748663825514242e+01	3.776339793344819640e+01	1.631584976302259449e+01	9.918812445632606556e-01	6.465796681953457359e-01	1.855069586883374200e+00	3.157117350859529825e+00	2.392857518403588846e-01
2.599468999999999852e+01	2.056398000000000081e+01	2.009994995505314819e+01	8.509190800000000499e-01	3.637239299999999731e-01	1.128678900445068836e+09	6.192249625202071783e+00	2.828999001205700470e+00	2.646913918992877424e+00	1.663290400000000091e+03	4.655866999999999933e+01	7.910838713598815630e-01	2.690449903515130803e-01	6.105102973613166784e-01	1.455288274763808509e+00	9.003955530184799549e-01	5.687825527773465728e-01	2.688245210805516816e+00	4.535325963794903714e+00	1.983547960677046262e+01	1.569152799760395922e+01	3.552700760437441829e+01	1.533744574105571523e+01	1.186326164938291683e-01	9.526126692753116298e-01	9.509752618254863066e-01	1.519757814602833434e+00	3.105148206815834810e-01
2.599064299999999861e+01	2.364940299999999951e+01	2.157823350851226962e+01	5.084823200000000654e+00	-9.741115399999999980e-01	1.128678900445068836e+09	2.462711357049625072e-01	2.702676238416001020e+00	2.622915659112465381e+00	1.238402800000000070e+03	4.964004600000001233e+01	9.099198892462954102e-01	3.213505765409515047e-01	7.225955372599002224e-01	5.503969220756974590e-01	1.089163346669783872e+00	4.655604891604024687e+00	2.840439221439410300e+00	1.268663588928220065e+00	2.096171606267360943e+01	1.907348235816025905e+01	4.003519842083387914e+01	1.740306324624225454e+01	2.828962063936992788e-01	8.840737562486665757e-01	5.657739591874571872e+00	4.030159176299010326e+00	2.399100780818878842e-01
2.598706400000000016e+01	1.577046799999999926e+01	1.751516020409286867e+01	1.981508899999999906e+00	1.152409900000000098e+00	1.128678900445068836e+09	2.595199090897049476e+00	1.127265681779308748e+00	2.286936509027936104e+00	6.470289900000000216e+02	4.175753199999999765e+01	6.068583969316425630e-01	-1.803647318824779244e-01	4.690337516612141933e-01	1.543639092412236291e+00	2.556761950149828433e+00	2.372447525549266079e-01	9.078524891618645620e-01	4.752527926179930695e+00	2.292682839137401274e+01	1.391333832431610418e+01	3.684016671569011692e+01	1.545257564481546098e+01	4.692067646300081551e-01	5.979451316840891373e-01	5.245186794245743300e+00	5.482431546800670574e+00	1.334783667581936339e-01
2.598464999999999847e+01	1.650775000000000148e+01	1.793827181693813699e+01	4.164864499999999303e+00	-4.432167000000000190e-01	1.128678900445068836e+09	3.413725785879205166e+00	7.599910560460026998e-01	2.362398897368836792e+00	7.442610300000000052e+02	4.249240000000000350e+01	6.352885261106077097e-01	-2.127132272989288100e-02	2.257582237620792964e-01	1.807297348826324868e+00	8.994573911689629497e-01	5.987122820474416685e+00	6.780181243234985056e-01	4.517352799436142874e+00	2.256033837209669102e+01	1.433232411296589248e+01	3.689266248506258705e+01	1.557432876720564074e+01	2.322224268131579117e-01	4.966333648981445525e-02	4.281887291909939997e+00	3.985824805204769561e+00	1.517845863579156129e-01
2.598464999999999847e+01	1.650775000000000148e+01	1.793827181693813699e+01	3.942120300000000022e+00	-4.835042400000000296e-02	1.128678900445068836e+09	1.690818841463867628e+00	6.687655507574205016e-01	1.104980221169049814e+00	7.106844399999999951e+02	4.249240000000000350e+01	6.352885261106077097e-01	-2.127132272989288100e-02	2.257582237620792964e-01	1.807297348826324868e+00	8.994573911689629497e-01	5.987122820474416685e+00	6.995283174014423899e-01	2.716917457753039500e+00	2.268403169347979897e+01	1.441090506079709321e+01	3.709493675427689396e+01	1.565971935052733599e+01	2.322224268131579117e-01	4.966333648981445525e-02	4.281887291909939997e+00	3.985824805204769561e+00	1.455040422760878194e-01
2.598446099999999959e+01	1.688449899999999815e+01	1.815066516729164903e+01	4.458973900000000157e+00	-7.290806899999999757e-01	1.128678900445068836e+09	5.996250311451658099e+00	4.483261415308421594e-01	1.287550685361950498e+00	1.463661200000000008e+03	4.286896000000000129e+01	6.497921584750209201e-01	1.268340268456969074e-02	6.437866059640019456e-01	2.343643355105155202e+00	1.203917828573405124e+00	3.060216934902804553e+00	4.436836428796340770e-01	6.270536919333153492e+00	2.033455987221427819e+01	1.321323755100566011e+01	3.354779742321994007e+01	1.420409634684384059e+01	3.035112676694776135e-01	9.989132393657955689e-01	3.280005154201850459e-01	3.388217450322989155e+00	2.778472297060091689e-01
2.598446099999999959e+01	1.688449899999999815e+01	1.815066516729164903e+01	4.302608000000000210e+00	-5.752598700000000065e-01	1.128678900445068836e+09	5.379639926455932475e+00	1.072559178995699858e+00	2.393270079615847479e+00	7.579429699999999457e+02	4.286896000000000129e+01	6.497921584750209201e-01	1.268340268456969074e-02	6.437866059640019456e-01	2.343643355105155202e+00	1.203917828573405124e+00	3.060216934902804553e+00	1.031351473505840222e+00	5.552468563219746578e+00	2.251039225343664185e+01	1.462707637047998332e+01	3.713746862391662518e+01	1.572395873735938565e+01	3.035112676694776135e-01	9.989132393657955689e-01	3.280005154201850459e-01	3.388217450322989155e+00	1.543317729629067048e-01
2.598446099999999959e+01	1.688449899999999815e+01	1.815066516729164903e+01	4.280665100000000223e+00	-5.619846099999999955e-01	1.128678900445068836e+09	5.582170259207332563e+00	1.630558663228162786e+00	1.676755646681604484e+00	4.937622200000000134e+02	4.286896000000000129e+01	6.497921584750209201e-01	1.268340268456969074e-02	6.437866059640019456e-01	2.343643355105155202e+00	1.203917828573405124e+00	3.060216934902804553e+00	1.598484302371640631e+00	5.727143369185809796e+00	2.354012149480316296e+01	1.529618635687238104e+01	3.883630785167554933e+01	1.644324518601856511e+01	3.035112676694776135e-01	9.989132393657955689e-01	3.280005154201850459e-01	3.388217450322989155e+00	1.038371660798972640e-01
