mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
2.415302000000000078e+02	5.475923900000000089e+01	9.517306870375928440e+01	4.032863299999999818e+00	5.924306900000000375e-01	1.238303737229980469e+09	9.861622772249891700e-01	2.330273753909198220e+00	2.078173462982780162e+00	5.670910300000000461e+03	2.962894390000000158e+02	2.267179797805823072e-01	5.480567949572782149e-01	7.387893281948926250e-01	8.371733322709452585e-01	1.461435967184470996e+00	5.933369030650122333e+00	2.727525836203120946e+00	2.239266256342911099e+00	1.295464936181064388e+02	2.937051932075518934e+01	1.589170129388616317e+02	5.104677318797880048e+01	9.946629345422640656e-01	2.553942926677547076e-01	4.083200226586992443e+00	3.733383950057528544e+00	8.644286947048780423e-01
2.414372600000000091e+02	4.077595900000000029e+01	8.050254607272461271e+01	5.617899600000000326e+00	-2.974095099999999881e-01	1.238303737229980469e+09	1.136604349851256801e+00	5.512636922820273178e-01	2.787263753643434150e+00	8.502078299999999217e+03	2.822132189999999810e+02	1.688884267490444457e-01	6.440873640223974128e-01	3.977074825649847267e-01	4.491902309113358638e-01	2.386691617494334228e+00	5.394099171133964532e+00	5.759778415308517419e-01	3.026527672435282978e-01	1.097266406813855752e+02	1.853155971713690775e+01	1.282582003985224617e+02	3.658620855313940012e+01	9.158781519246240732e-01	5.865946298086259780e-01	1.905425216978118286e+00	1.016339080932497474e+00	1.200352243545521391e+00
2.398355599999999868e+02	4.290819199999999967e+01	8.264063987110195342e+01	3.610730400000000007e+00	9.088573699999999977e-01	1.238303737229980469e+09	4.711506538218961926e-01	5.682699554540798781e-01	1.205356730008615429e+00	1.250727299999999923e+04	2.827437519999999722e+02	1.789067142503805441e-01	7.505474934303849599e-01	4.932393753308244033e-01	5.270538393524506482e-01	1.056350218131793417e+00	5.469719131429353176e+00	4.472438467106948923e-01	6.160745055057537556e+00	9.078910433353917142e+01	1.624278034604848031e+01	1.070318846795876482e+02	3.128339131798434281e+01	9.806162683584752626e-01	4.235526549205803626e-01	2.040044682301765278e+00	1.226578506551533110e+00	1.641677784581913935e+00
2.397654400000000123e+02	6.616545899999999847e+01	1.054693038348843430e+02	3.129307499999999909e+00	5.283183700000000371e-01	1.238303737229980469e+09	5.756581559209756449e+00	2.595587580941196126e+00	2.579540616428714905e+00	1.074480600000000049e+04	3.059308990000000108e+02	2.759591165432349058e-01	2.419569117601275965e-01	4.832775240701673858e-01	1.035486461171609696e+00	1.339956367707274110e+00	1.096286202172730651e+00	2.769330741447315170e+00	2.964796323718680515e+00	9.781885322248022874e+01	2.699400431654801125e+01	1.248128575390282435e+02	4.302908021815705553e+01	5.618783454482716433e-01	3.501642809246899857e-01	5.953221730237706844e+00	7.663226252308517061e-01	1.451116856324976112e+00
2.373865999999999872e+02	5.072196600000000188e+01	9.046490534973384001e+01	5.606882299999999653e+00	-8.983150699999999933e-01	1.238303737229980469e+09	4.715580708248943154e+00	7.501362600045965445e-01	3.086114901073170547e+00	1.400702200000000084e+04	2.881085659999999962e+02	2.136681935711620128e-01	7.345994424748437668e-01	2.207128776031719863e-01	2.237436284675880516e-01	2.438950942273210742e+00	2.099286897478954916e+00	8.222250353684220636e-01	7.024486234708420263e-01	8.477152076677808168e+01	1.811297770851771816e+01	1.028844984752957998e+02	3.230530957737116182e+01	9.947332008663007930e-01	4.806757502818632677e-01	5.260818660024454196e+00	1.076920250323823325e+00	1.800310739417944728e+00
2.369291499999999928e+02	3.515190900000000340e+01	7.335011264594002967e+01	3.590308100000000113e+00	8.189726099999999898e-01	1.238303737229980469e+09	1.247492598850773904e+00	6.779127747697899498e-01	2.860810211033941730e+00	9.445082800000000134e+03	2.720810589999999820e+02	1.483646440296603752e-01	6.703560004813783335e-01	1.203979506378346775e-01	1.381219666922097189e-01	2.441682722207064060e+00	2.030463914812533410e+00	6.821171376913720552e-01	3.039641605776662203e+00	1.026957668647455790e+02	1.523642089424096824e+01	1.179321877589865437e+02	3.179324311841866901e+01	8.744562952690221325e-01	8.487099108558857630e-01	4.938488411768351405e+00	6.857670194012985831e-01	1.307097529268612668e+00
2.356263999999999896e+02	5.312986399999999776e+01	9.256169704863442860e+01	3.041906800000000022e+00	1.744037499999999963e-01	1.238303737229980469e+09	5.430724512310303176e-02	1.862760464780610636e-01	1.773177877573399064e+00	1.202129299999999967e+04	2.887562639999999874e+02	2.254834942094773587e-01	8.807456198088942090e-01	1.441453245551362616e-01	1.448506678608686704e-01	6.737683513495519305e-01	4.107455553644648205e+00	1.179934484368800746e-01	5.059915389783680162e+00	9.098892998410231314e+01	2.051650186719687596e+01	1.115054318512991784e+02	3.574340469475359328e+01	9.986190101732853597e-01	5.174411489659500596e-01	1.834516676932077317e+00	5.941972230576725522e+00	1.589616121886133993e+00
2.351988699999999994e+02	4.343809100000000001e+01	8.252315663636711918e+01	3.212291899999999867e+00	6.490151699999999746e-01	1.238303737229980469e+09	5.245483594435453867e+00	2.203952024526985021e+00	7.343613642730082436e-01	7.544962200000000848e+03	2.786369609999999852e+02	1.846866483669755976e-01	6.927777082477811765e-01	5.509336317554165419e-01	5.984870115074122365e-01	1.468428661550146730e+00	4.441995243743063759e-01	2.101903713357645032e+00	3.542882384020267672e+00	1.125515583509772028e+02	2.078677008032205720e+01	1.333383284312992600e+02	3.949045282175422500e+01	9.778849395533716349e-01	6.785775633371172733e-01	1.196131545535604523e+00	1.640331069909910511e+00	1.089698920618791700e+00
2.351282699999999863e+02	5.931399499999999847e+01	9.837328742892172784e+01	3.867202699999999993e+00	7.496574200000000188e-01	1.238303737229980469e+09	4.454234322759080378e+00	7.535744318378563289e-01	1.328342569845005539e+00	1.695122300000000178e+04	2.944422650000000203e+02	2.522622864532623188e-01	7.400061626634875100e-01	1.130999189507951447e-01	1.209156520818060743e-01	1.603471882909909274e+00	4.647339489812503999e+00	8.087969495956386368e-01	1.953132067991695253e+00	7.574418398625762450e+01	1.910740103790992350e+01	9.485158502416754800e+01	3.168995536925122281e+01	9.376452579859901881e-01	4.995945319488178660e-01	9.418085757026473104e-01	5.589148065515150421e+00	2.104241905129767609e+00
2.351282699999999863e+02	5.931399499999999847e+01	9.837328742892172784e+01	3.047135299999999880e+00	2.916380399999999873e-01	1.238303737229980469e+09	2.775930279396207290e+00	4.610490545362976866e-01	1.546098470795267854e+00	1.617668800000000010e+04	2.944422650000000203e+02	2.522622864532623188e-01	7.400061626634875100e-01	1.130999189507951447e-01	1.209156520818060743e-01	1.603471882909909274e+00	4.647339489812503999e+00	4.817615339427909760e-01	4.081400601212317736e-01	7.772491606977339984e+01	1.960706504214894963e+01	9.733198111192236013e+01	3.251865676943328509e+01	9.376452579859901881e-01	4.995945319488178660e-01	9.418085757026473104e-01	5.589148065515150421e+00	2.025133790931676447e+00
2.351167800000000057e+02	4.195261800000000108e+01	8.089243405191521674e+01	3.068353100000000833e+00	5.093748699999999657e-02	1.238303737229980469e+09	5.892713510528209575e+00	1.250248752608994707e+00	3.009199551977364440e+00	8.021389299999999821e+03	2.770693979999999783e+02	1.784331088576493751e-01	6.499529574330715764e-01	2.344238670042112505e-01	2.879734244025143886e-01	1.737724280465639648e+00	4.189207168289536654e+00	1.113714010213473271e+00	5.096842839693106697e+00	1.096066861116211584e+02	1.955746175448110336e+01	1.291641478661022404e+02	3.771041619374544496e+01	8.254080015936403614e-01	8.598674426629077105e-01	2.429222817787636046e+00	3.352446788975846914e-01	1.145095234067764922e+00
2.343204000000000065e+02	4.671441300000000041e+01	8.586270640584473313e+01	3.236423799999999851e+00	4.605237899999999884e-01	1.238303737229980469e+09	5.339603679090752841e+00	2.831015063288597755e+00	1.571217985887596313e+00	1.415123799999999756e+04	2.810348129999999855e+02	1.993612720019256046e-01	8.177126798261370455e-01	5.378386065232321905e-02	5.470682054808926470e-02	1.858402956967778019e+00	5.542662381379729553e+00	2.845892882275571800e+00	4.646551942097938981e-01	8.322763336684123203e+01	1.659236685372337305e+01	9.982000022056459443e+01	3.049734401541810058e+01	9.836195413618564753e-01	2.502337998838814748e-02	4.647144597141498856e+00	3.906621671341642177e+00	1.815415872360437666e+00
2.341782100000000071e+02	3.160274300000000025e+01	6.865275753813085657e+01	5.472495600000000238e+00	-5.524591399999999597e-01	1.238303737229980469e+09	5.898292006130776421e+00	2.837200903414224484e+00	2.843319988296341361e+00	9.127450100000000020e+03	2.657809529999999540e+02	1.349516806025633231e-01	8.300206508682933526e-01	7.261785087259700622e-02	8.452545876267753000e-02	6.825824249217368189e-01	7.320624760904937967e-01	2.781240275488480407e+00	4.619916504254731215e+00	1.030998704323928337e+02	1.391350078475793950e+01	1.170133712171507483e+02	3.022523063528315035e+01	8.601478704345283388e-01	8.113079192301518860e-01	1.768685470364577128e+00	2.500747946455071258e+00	1.271372495599410790e+00
2.330842399999999941e+02	4.933019300000000129e+01	8.834827147319366247e+01	5.701900799999999769e+00	-1.138137799999999977e+00	1.238303737229980469e+09	6.061585447865103227e+00	4.855673497074937117e-01	7.176929255599802104e-01	9.584359099999999671e+03	2.824144330000000309e+02	2.116410487470108681e-01	7.169112016004153265e-01	4.503717598063383121e-01	4.801063788725588033e-01	9.885207916451176358e-01	3.266856862562596220e+00	4.804036924805482056e-01	2.289558954153657622e-01	1.003508657381865845e+02	2.123836246750029844e+01	1.215892282056868936e+02	3.803700125245411812e+01	9.750975756701196762e-01	3.248085955667935620e-02	3.095752673709046832e+00	7.942422909205593129e-02	1.322692866528049072e+00
2.330272400000000061e+02	4.947368600000000072e+01	8.848397017404673193e+01	3.051625599999999938e+00	2.876587400000000239e-01	1.238303737229980469e+09	9.571496050877770223e-02	2.056638189225712676e-01	2.395913328397898834e+00	1.186763400000000001e+04	2.825009259999999927e+02	2.123085953384676872e-01	6.776305094992975953e-01	2.956636435347854142e-01	3.002479029131356891e-01	2.674814907304215783e+00	4.700627911269295467e+00	3.523502650040277184e-01	1.928053936980191896e+00	9.056346712647730612e+01	1.922740249460389350e+01	1.097908696210811996e+02	3.438831925433901660e+01	9.996842518244518638e-01	7.039387277401928378e-01	5.297210278659734151e+00	3.714652882749442053e+00	1.573082142212637757e+00
2.327991299999999910e+02	5.210938600000000065e+01	9.107460560501058922e+01	4.692334099999999175e+00	3.114944800000000180e-01	1.238303737229980469e+09	3.209544913462053728e+00	1.951467233676563495e+00	1.477729286466356484e+00	4.997558499999999185e+03	2.849085160000000201e+02	2.238384052380264500e-01	7.607344384756109523e-01	4.576778143078658045e-01	4.937031836122158790e-01	1.103388993668345197e+00	4.093250208311014049e+00	2.191864158086326952e+00	1.398363017129735653e+00	1.307936727449746286e+02	2.927664712245944756e+01	1.600703198674340797e+02	5.116849947368526585e+01	9.657889451670470526e-01	7.987433217104867866e-01	1.418465330736550456e+00	5.511715539047564505e+00	7.798959621993231117e-01
2.326689000000000078e+02	6.176828400000000130e+01	1.001621856203806686e+02	3.116537099999999949e+00	3.703793499999999961e-01	1.238303737229980469e+09	4.932146122583484171e+00	1.173180612346018226e+00	1.523458256950039003e+00	1.397235799999999836e+04	2.944371840000000020e+02	2.654771823823467436e-01	7.113303233597964015e-01	3.681097043415544889e-01	3.941067774716168204e-01	1.431304420261098054e+00	1.690292528417099538e+00	9.876484610485567472e-01	4.615549857695737224e+00	8.319478960197987760e+01	2.208631833242577613e+01	1.052811079344056537e+02	3.581472194505592910e+01	9.586599792619888705e-01	4.064611312008495903e-01	2.757113742414166069e+00	4.447406270831264941e+00	1.796676343712550361e+00
2.325526299999999935e+02	6.317068499999999887e+01	1.014016429870956841e+02	3.152888799999999936e+00	4.061520699999999762e-01	1.238303737229980469e+09	5.308728357084801175e+00	3.001331600634495000e+00	1.127418774637696908e+00	1.646287500000000000e+04	2.957233150000000137e+02	2.716403809322647245e-01	8.472561911657862099e-01	1.532865030866014389e-01	2.084168249030975140e-02	1.052557186797920430e+00	8.461990890735501258e-01	3.028327824045528693e+00	2.146059858590057434e+00	7.613620404474035297e+01	2.068166746944990209e+01	9.681787151419025861e+01	3.319823207734710024e+01	9.746299241743031638e-01	7.653754293062179359e-01	5.534682176353189043e+00	9.769595824715260335e-02	2.054429005461629654e+00
2.324602700000000084e+02	4.818495599999999968e+01	8.708123727657405766e+01	4.042839500000000363e+00	7.119923099999999616e-01	1.238303737229980469e+09	3.728456547216983274e+00	2.461882403694382937e+00	8.478269173390695634e-02	5.648583200000000033e+03	2.806452259999999796e+02	2.072825433782727877e-01	6.707251590488269022e-01	4.458483187763592759e-01	4.857080694592844083e-01	1.953288474010896891e+00	2.056857239077968025e+00	2.401894178262500734e+00	3.520426163598653790e+00	1.248671380190910867e+02	2.588277795296301775e+01	1.507499159720540831e+02	4.677610016493223100e+01	9.550454644046516561e-01	4.502632923756462180e-01	2.603966192377608735e+00	4.660823431455577648e+00	8.616609116520222988e-01
2.318356300000000090e+02	3.902380399999999838e+01	7.715375664325655691e+01	2.914386499999999991e+00	3.807024000000001074e-01	1.238303737229980469e+09	1.365746106644573521e+00	4.344543976850611111e-01	1.592272148245306829e+00	1.122539900000000125e+04	2.708594340000000216e+02	1.683253087543100657e-01	5.496978082185283165e-01	6.152941366868476258e-01	7.417395090148688475e-01	1.904930309966826441e+00	6.010214069361866862e+00	3.507215866365848145e-01	3.963490106571025406e-01	9.260178797369813708e+01	1.558722455187389855e+01	1.081890125255720392e+02	3.081741928129488883e+01	9.107757948620396338e-01	5.304858166775442418e-01	1.063713268059958139e+00	7.907420302422396574e-01	1.503576173559939555e+00
2.317808499999999867e+02	4.700015599999999694e+01	8.575381978393072302e+01	4.120441200000000137e+00	8.259563300000000163e-01	1.238303737229980469e+09	2.150704480942471797e+00	2.090523933239893495e+00	2.226728620416242421e+00	9.095399399999998423e+03	2.787810059999999908e+02	2.027784262591150466e-01	8.112923493785997309e-01	2.767224618265036185e-01	2.808524376385497234e-01	1.416725646772081237e+00	3.501642426253698037e+00	1.990893229103185114e+00	3.934723611307683999e+00	1.022071780562462067e+02	2.072541071863075857e+01	1.229325887748769617e+02	3.781440929075657209e+01	9.983680836800070679e-01	5.319428750325611022e-01	4.902750950721339152e+00	2.121208069795450513e+00	1.267755106910861018e+00
2.317049100000000124e+02	4.859540199999999999e+01	8.737627647640496775e+01	2.813658700000000401e+00	-5.570426200000000438e-01	1.238303737229980469e+09	1.193618595944574645e+00	6.984462329170502137e-01	2.508311979893838473e+00	5.275360200000000077e+03	2.803003120000000195e+02	2.097297031815164858e-01	7.216549081609038296e-01	2.215770051206668034e-01	2.371974520756451044e-01	2.366932834396748397e+00	6.159887111219505940e+00	5.703956179743827626e-01	4.946365119495990115e+00	1.276578860874590902e+02	2.677365055790264137e+01	1.544315366453617173e+02	4.813998438432416549e+01	9.429632305598283359e-01	2.905769784074301310e-01	5.778873851438222076e-01	4.545891891837428034e-01	8.150458001572873368e-01
2.315866200000000106e+02	5.471159399999998385e+01	9.339249365508784706e+01	3.906739700000000592e+00	7.174774900000000510e-01	1.238303737229980469e+09	3.991199457510888671e+00	2.837856624732097099e+00	2.023877350853193757e+00	1.217477700000000004e+04	2.862982140000000300e+02	2.362467831690794606e-01	7.200960819161086324e-01	1.728827627689215329e-01	1.776684312503848673e-01	2.273311695533220878e+00	2.232855071010832582e+00	2.813213127009021708e+00	3.557727635304154479e+00	8.886343280325151284e+01	2.099370014112981764e+01	1.098571329443813482e+02	3.583617043267435776e+01	9.782022645714659737e-01	4.755200682229750453e-01	2.358525218437796056e+00	4.591380289448628638e+00	1.606095811229185877e+00
2.314346899999999891e+02	4.870711099999999760e+01	8.744538878525479220e+01	4.128241499999999675e+00	7.468947900000000306e-01	1.238303737229980469e+09	3.488015995000800729e+00	2.652722067919826898e+00	2.799819388445052404e+00	6.692191699999999400e+03	2.801418009999999867e+02	2.104572611824095940e-01	5.601405184530402481e-01	4.226210321507526957e-01	4.605340684320604061e-01	2.865066570378411281e+00	4.819811558236477111e+00	2.669542383424310827e+00	3.319626670450179784e+00	1.163698360383907300e+02	2.449087697688577947e+01	1.408607130152765308e+02	4.396923190405652804e+01	9.509355088578187454e-01	8.586127790249065139e-01	2.511503880200670835e+00	1.048130131257562603e+00	9.887859077471675695e-01
