mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
3.961411300000000324e+01	8.777184500000000611e+00	1.540882932579201281e+01	3.984841600000000206e+00	6.492088700000000490e-01	1.239082262172363043e+09	2.585267929570384204e+00	2.112871342670762154e+00	1.325724763863184441e-01	6.282215700000000425e+02	4.839129750000001451e+01	2.215671091764695178e-01	3.500769001501586875e-01	3.517913924462657271e-01	6.991708087836169261e-01	1.525142129928251267e+00	5.177246848503036514e-01	2.384063356081139951e+00	1.473369497097414937e+00	3.506000937235873494e+01	7.768144924333452828e+00	4.282815429669219753e+01	1.363740494654882518e+01	5.466136416981832724e-01	9.174692350638884442e-01	1.992112406856289653e+00	2.509837091706593526e+00	1.298945353743035380e-01
3.959979599999999778e+01	9.180696499999999816e+00	1.580126699144758717e+01	3.397340699999999991e+00	3.815942999999999974e-01	1.239082262172363043e+09	4.296565016423976147e+00	2.346958395504641803e+00	2.877336504429932607e+00	1.056144299999999930e+03	4.878049250000000114e+01	2.318369645136555968e-01	3.644679919100847765e-01	3.843036511639184027e-01	7.594930935816965878e-01	1.218888097190901521e+00	2.750426523592633732e+00	2.252587943673801441e+00	5.788691143084335522e+00	3.277408675820335304e+01	7.598244788729059174e+00	4.037233154693241488e+01	1.307764553300320287e+01	5.581315173360011928e-01	5.533157062777669388e-01	4.806692962327038465e+00	1.273934178740085521e+00	2.082654290920301632e-01
3.954855300000000540e+01	9.140220599999999251e+00	1.575312062051794548e+01	3.286657700000001014e+00	2.154983299999999879e-01	1.239082262172363043e+09	3.046644690479663353e+00	4.966108575352790044e-01	2.587864525676330185e+00	9.882516300000002047e+02	4.868877359999999754e+01	2.311139069993281003e-01	3.589650121424940998e-01	4.141794241104513330e-01	7.667879138531376038e-01	1.370737065425495116e+00	9.626611474350466047e-01	3.407979621969762229e-01	3.424327442891279993e+00	3.306082628825796377e+01	7.640816732105393250e+00	4.070164302036335613e+01	1.316890618812066904e+01	5.969502826062459411e-01	2.620856759644870082e-01	4.041499615917466315e+00	5.004160763352513364e+00	1.962360727216988232e-01
3.932344799999999907e+01	8.686849600000000393e+00	1.527008506894806672e+01	3.449902900000000106e+00	3.804786800000000135e-01	1.239082262172363043e+09	3.266196514882565793e+00	2.504697074804329127e+00	2.733823574323837491e+00	1.002894400000000019e+03	4.801029760000000124e+01	2.209076274288052644e-01	2.887134495520269351e-01	4.471455290120979753e-01	9.219282504501156161e-01	1.325723601165515575e+00	3.882283507790639909e+00	2.289520394254188851e+00	5.426169651564032748e+00	3.280118708397645833e+01	7.246032415569613860e+00	4.004721949954607396e+01	1.273736008945098419e+01	5.611989352403237152e-01	2.494192227814850671e-01	5.582512148318746981e+00	3.181610348929800658e+00	1.988422217563491079e-01
3.932344799999999907e+01	8.686849600000000393e+00	1.527008506894806672e+01	3.400427599999999995e+00	3.296142000000000238e-01	1.239082262172363043e+09	4.007465117437292612e+00	3.551158696348876570e-02	2.260110342041660836e+00	8.909297699999999622e+02	4.801029760000000124e+01	2.209076274288052644e-01	2.887134495520269351e-01	4.471455290120979753e-01	9.219282504501156161e-01	1.325723601165515575e+00	3.882283507790639909e+00	3.269772595810071514e-01	1.461227769252926079e+00	3.336046330606092170e+01	7.369580798867637839e+00	4.073004410492855953e+01	1.295453828522541428e+01	5.611989352403237152e-01	2.494192227814850671e-01	5.582512148318746981e+00	3.181610348929800658e+00	1.787440611730271856e-01
3.930320700000000045e+01	8.723766299999997642e+00	1.530319679893747598e+01	6.093304700000000018e+00	-1.350113200000000013e+00	1.239082262172363043e+09	1.360436733092926342e+00	8.190636181393321502e-01	4.118814736667962273e-01	7.217468000000000075e+02	4.802697330000000164e+01	2.219606735908344619e-01	3.319087519488230775e-01	1.069451279714233316e-01	1.468275308609771901e-01	1.778949720100215570e+00	6.229615990953250027e+00	7.580600438154655452e-01	4.333576714942948271e+00	3.424883414299729623e+01	7.601894296080446978e+00	4.185072843907774143e+01	1.333521330777045044e+01	4.373942604455727245e-01	5.909997485331229816e-01	6.154552088480171435e+00	6.100982772253834341e+00	1.475779536290041105e-01
3.930320700000000045e+01	8.723766299999997642e+00	1.530319679893747598e+01	5.987294000000000338e+00	-1.371669300000000202e+00	1.239082262172363043e+09	2.250304661449152199e+00	1.304467676749133220e+00	2.882781624623188321e+00	3.698534700000000726e+02	4.802697330000000164e+01	2.219606735908344619e-01	3.319087519488230775e-01	1.069451279714233316e-01	1.468275308609771901e-01	1.778949720100215570e+00	6.229615990953250027e+00	1.248390650089129528e+00	5.256945493251286017e+00	3.642262543252409301e+01	8.084390474949703531e+00	4.450701590747379299e+01	1.418160622180020525e+01	4.373942604455727245e-01	5.909997485331229816e-01	6.154552088480171435e+00	6.100982772253834341e+00	7.908769709126066416e-02
3.930320700000000045e+01	8.723766299999997642e+00	1.530319679893747598e+01	5.898341400000001400e+00	-1.337065900000000029e+00	1.239082262172363043e+09	2.032626925166631793e+00	1.071866266717861560e+00	3.120495845576543914e+00	5.289827199999999721e+02	4.802697330000000164e+01	2.219606735908344619e-01	3.319087519488230775e-01	1.069451279714233316e-01	1.468275308609771901e-01	1.778949720100215570e+00	6.229615990953250027e+00	1.009885553547513082e+00	5.041234436948345277e+00	3.538473076233155723e+01	7.854018674837430325e+00	4.323874943716899111e+01	1.377748890906985402e+01	4.373942604455727245e-01	5.909997485331229816e-01	6.154552088480171435e+00	6.100982772253834341e+00	1.107391847627061388e-01
3.905437899999999729e+01	9.561774299999999727e+00	1.606825873699829899e+01	3.816995799999999939e+00	5.977190700000000190e-01	1.239082262172363043e+09	5.674249734931160027e+00	9.034243946905887723e-01	5.238253938427166467e-01	8.894481300000001056e+02	4.861615329999998636e+01	2.448323221321737075e-01	4.030383527580951863e-01	3.026692424131692816e-01	5.525886408175660902e-01	1.262702254426314230e+00	1.634135332002213836e+00	8.457516797622699478e-01	3.373681032333921248e+00	3.313974886295076772e+01	8.113681668993301344e+00	4.125343053194406195e+01	1.363478495482000064e+01	5.766310740693605386e-01	1.468797483172467888e-01	9.647111189771697681e-01	2.598846450979383604e+00	1.784754061205817977e-01
3.902496299999999962e+01	9.537258100000000738e+00	1.603983561467395802e+01	3.839087300000000091e+00	6.072668399999999744e-01	1.239082262172363043e+09	6.222777795958076119e+00	1.037177864195128363e+00	1.772837071598697967e-01	8.030539000000001124e+02	4.856222110000000214e+01	2.443886519508038924e-01	3.752864632578857274e-01	5.884204366077661064e-01	9.365443739295924441e-01	9.158395493953416233e-01	6.258029818932238975e+00	9.747620937071039826e-01	3.187012354516848056e+00	3.356460622469079880e+01	8.202808868511745288e+00	4.176741509320254409e+01	1.379554841129004217e+01	7.304895544935416929e-01	2.292861923350337783e-01	3.439031646117358676e-01	3.187476763643894984e-01	1.626819852661478827e-01
3.902496299999999962e+01	9.537258100000000738e+00	1.603983561467395802e+01	3.314996900000000135e+00	1.961114700000000100e-01	1.239082262172363043e+09	6.056379785556390338e+00	1.030546980600702600e+00	3.122775509446333420e+00	8.758075499999999920e+02	4.856222110000000214e+01	2.443886519508038924e-01	3.752864632578857274e-01	5.884204366077661064e-01	9.365443739295924441e-01	9.158395493953416233e-01	6.258029818932238975e+00	1.029572221178806313e+00	3.030058608964320666e+00	3.318453108523424078e+01	8.109922817539944262e+00	4.129445390277418682e+01	1.363933192088344093e+01	7.304895544935416929e-01	2.292861923350337783e-01	3.439031646117358676e-01	3.187476763643894984e-01	1.759986271845955519e-01
3.894820399999999694e+01	9.091116899999999390e+00	1.560067663690486661e+01	3.831355700000000031e+00	6.172999099999999517e-01	1.239082262172363043e+09	3.095354592318880216e-01	6.575165789661209237e-01	3.113496960355495613e+00	7.986221799999998439e+02	4.803932089999998567e+01	2.334155613439838906e-01	3.527871611826476905e-01	4.140283296300064086e-01	8.300133836935299492e-01	1.143450854536684602e+00	1.653244914186426662e-01	3.635530973031366742e-01	4.436785508729768068e+00	3.352214579748545731e+01	7.824590478774940294e+00	4.134673627626039405e+01	1.342727271228604380e+01	5.610593047038368031e-01	5.839678287649345823e-01	1.091488915290716122e+00	1.256813406709358816e+00	1.618648828536969897e-01
3.894820399999999694e+01	9.091116899999999390e+00	1.560067663690486661e+01	3.305014599999999803e+00	1.557458300000000018e-01	1.239082262172363043e+09	6.189634450090654383e+00	6.298764713444624519e-01	7.860345139295921157e-02	9.102600900000001047e+02	4.803932089999998567e+01	2.334155613439838906e-01	3.527871611826476905e-01	4.140283296300064086e-01	8.300133836935299492e-01	1.143450854536684602e+00	1.653244914186426662e-01	4.042372963535773023e-01	3.788130851494626583e+00	3.294434414670557487e+01	7.689722582112673344e+00	4.063406672881824022e+01	1.319583465383059284e+01	5.610593047038368031e-01	5.839678287649345823e-01	1.091488915290716122e+00	1.256813406709358816e+00	1.822425065303601988e-01
3.894456499999999721e+01	9.259412799999999777e+00	1.576164735194209321e+01	3.390272600000000747e+00	2.970110999999999724e-01	1.239082262172363043e+09	2.458635506968463780e+00	2.572703152440222407e+00	2.801114411017973094e+00	1.006683400000000006e+03	4.820397779999999699e+01	2.377587938137195878e-01	3.718660228574433568e-01	3.274649532724428769e-02	7.219033474344449530e-02	1.331308240173193935e+00	6.208310585809000415e+00	2.563900200871129353e+00	3.499720281279322442e+00	3.246691178290981838e+01	7.719293784361078714e+00	4.018620556727089621e+01	1.314001104207578408e+01	4.540075275071094318e-01	1.321937180486995322e-01	4.157567257870878663e+00	4.082692536500291070e+00	1.995155332420600613e-01
3.891290999999999656e+01	9.041125300000000919e+00	1.554621561988830791e+01	3.406620000000000203e+00	3.037527400000000211e-01	1.239082262172363043e+09	4.061273330369744805e+00	2.705176975074943257e+00	1.287380052361302374e+00	9.396277800000000298e+02	4.795403530000000103e+01	2.323425644599697026e-01	3.424716386957836756e-01	5.485303869306884517e-01	9.828421779745436515e-01	9.252054138895859925e-01	1.215420847514667280e+00	2.834490911572754790e+00	6.109179407901115688e+00	3.276781811969274827e+01	7.613358893687276918e+00	4.038117701338002519e+01	1.309117117897444693e+01	6.592301843042968068e-01	4.034076908102527947e-01	6.123370963665442979e+00	1.055606504000524026e+00	1.875343624607760662e-01
3.884007600000000338e+01	8.976638799999999918e+00	1.547106981413576676e+01	3.307860100000000081e+00	1.955324300000000071e-01	1.239082262172363043e+09	4.014108370826313887e+00	1.975221235701743461e-01	4.380731805862611017e-01	8.406993700000000445e+02	4.781671479999999974e+01	2.311179514684780500e-01	3.437394377512000276e-01	5.818947283692355033e-01	1.094243098274215509e+00	9.549471621450603687e-01	1.479480594846408037e+00	2.124304224096541516e-01	1.482673815091522851e+00	3.320813597013824392e+01	7.674996357505030176e+00	4.088313232764326699e+01	1.322771330291222469e+01	6.548581763223181307e-01	9.197193368583514994e-01	3.866474495421201585e+00	5.345955090267609400e+00	1.695951870025518282e-01
3.880351300000000236e+01	9.206643100000000857e+00	1.568616533795790069e+01	3.898287799999999859e+00	5.641845999999999250e-01	1.239082262172363043e+09	3.364482595083437277e-01	2.803020947931313067e+00	1.206695980217719960e-03	1.025169499999999971e+03	4.801015610000000322e+01	2.372631338817184077e-01	3.585226696439476335e-01	1.551194082453704881e-01	1.726958258061138396e-01	1.874700173411537607e+00	3.548870417917144859e+00	2.825777072393685696e+00	7.376381841108019533e-01	3.226113699539774160e+01	7.654378466115512758e+00	3.991551546151325880e+01	1.304143593649160948e+01	5.092057904044591243e-01	8.175240808191376329e-01	3.964834890783873522e+00	1.230520001521433038e+00	2.027943406190416686e-01
3.880351300000000236e+01	9.206643100000000857e+00	1.568616533795790069e+01	3.764279800000000176e+00	6.427204300000000092e-01	1.239082262172363043e+09	1.093002565682180904e+00	8.308281546859906941e-01	2.380905371978061069e+00	9.059900699999999460e+02	4.801015610000000322e+01	2.372631338817184077e-01	3.585226696439476335e-01	1.551194082453704881e-01	1.726958258061138396e-01	1.874700173411537607e+00	3.548870417917144859e+00	8.634264816800073516e-01	1.563251669825547863e+00	3.284339683724305559e+01	7.792527260925206534e+00	4.063592409816826745e+01	1.327681215484686028e+01	5.092057904044591243e-01	8.175240808191376329e-01	3.964834890783873522e+00	1.230520001521433038e+00	1.814707593216550729e-01
3.880351300000000236e+01	9.206643100000000857e+00	1.568616533795790069e+01	3.759736999999999885e+00	5.630009700000000450e-01	1.239082262172363043e+09	8.500147584014632329e-01	5.890704637113403086e-01	2.627361926103612078e+00	9.894397800000000416e+02	4.801015610000000322e+01	2.372631338817184077e-01	3.585226696439476335e-01	1.551194082453704881e-01	1.726958258061138396e-01	1.874700173411537607e+00	3.548870417917144859e+00	6.206966658019739125e-01	1.331483537798553662e+00	3.243226608819090728e+01	7.694981090969954529e+00	4.012724717916086092e+01	1.311061418959689640e+01	5.092057904044591243e-01	8.175240808191376329e-01	3.964834890783873522e+00	1.230520001521433038e+00	1.964477873511577821e-01
3.880351300000000236e+01	9.206643100000000857e+00	1.568616533795790069e+01	3.744625999999999788e+00	5.926793599999999884e-01	1.239082262172363043e+09	1.366046953253950313e+00	6.492332107749740899e-01	2.006415672492912528e+00	9.497928200000000061e+02	4.801015610000000322e+01	2.372631338817184077e-01	3.585226696439476335e-01	1.551194082453704881e-01	1.726958258061138396e-01	1.874700173411537607e+00	3.548870417917144859e+00	6.807379996873520467e-01	1.825389224630924012e+00	3.262555116036632086e+01	7.740840512926847161e+00	4.036639167329316535e+01	1.318874890898435659e+01	5.092057904044591243e-01	8.175240808191376329e-01	3.964834890783873522e+00	1.230520001521433038e+00	1.893596160036279119e-01
3.880351300000000236e+01	9.206643100000000857e+00	1.568616533795790069e+01	3.414570499999999953e+00	3.956456099999999809e-01	1.239082262172363043e+09	1.163009935710070497e+00	2.673720445455908035e+00	5.199988394689997184e-01	1.126635000000000218e+03	4.801015610000000322e+01	2.372631338817184077e-01	3.585226696439476335e-01	1.551194082453704881e-01	1.726958258061138396e-01	1.874700173411537607e+00	3.548870417917144859e+00	2.706252227128965515e+00	1.637364585930290550e+00	3.179018990540209799e+01	7.542640083650670846e+00	3.933282998905276884e+01	1.285105745403045141e+01	5.092057904044591243e-01	8.175240808191376329e-01	3.964834890783873522e+00	1.230520001521433038e+00	2.206128090290562505e-01
3.878827700000000078e+01	8.613459599999998773e+00	1.510664470620502442e+01	3.978222099999999983e+00	6.324221300000000268e-01	1.239082262172363043e+09	9.819162711790747622e-01	2.326180263836076900e+00	2.215258188255227467e-01	6.477009400000000596e+02	4.740173660000001377e+01	2.220634755186470521e-01	2.902199909015403811e-01	2.853632057453249216e-01	7.670070681165106485e-01	1.658394987619739303e-01	5.441327545648372066e+00	2.435647508990661070e+00	2.717654283121066161e+00	3.421671374946740940e+01	7.598282376033408170e+00	4.181499612550083356e+01	1.332618454867496460e+01	4.111959717014562754e-01	2.676044963463010684e-01	4.684132906293928755e+00	3.842275144762715033e+00	1.336061459322273326e-01
3.866803000000000168e+01	9.189216600000001733e+00	1.564547595594843443e+01	3.235047999999999924e+00	1.779280199999999923e-01	1.239082262172363043e+09	2.734076909447746839e-01	7.309440400246306480e-01	2.949335053433001619e+00	9.471881300000000010e+02	4.785724660000000341e+01	2.376437744565730592e-01	3.649908276628431869e-01	4.858670880874385034e-01	9.044160224806051529e-01	1.151951838106292092e+00	2.330060259891331143e+00	5.117296762307951274e-01	3.767522054574767854e+00	3.252441998732446393e+01	7.729225927798592188e+00	4.025364591512305878e+01	1.315970921955045547e+01	6.181009417956511154e-01	7.206633528628324514e-01	6.022575538956109753e-01	2.932317813786941230e+00	1.888922235990632692e-01
3.863879000000000019e+01	9.124680499999998418e+00	1.557849630301445742e+01	3.775475899999999996e+00	6.162829600000000463e-01	1.239082262172363043e+09	5.294600122566002209e-01	9.592308181765294428e-01	2.227062102623958317e+00	8.746937699999999722e+02	4.776347049999999683e+01	2.361533707447878438e-01	3.504429747530444228e-01	3.942568999396138807e-01	7.832017530796604454e-01	1.269958617625455144e+00	1.519324905739606324e+00	8.826599037387155011e-01	3.332744013465970045e+00	3.286181106334453261e+01	7.760427451387169384e+00	4.062223851473169844e+01	1.324931764583395122e+01	5.587921386528711398e-01	5.317263867645878328e-01	6.068845334210855036e+00	1.304984932770874906e+00	1.757961216903031199e-01
