mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
3.964848299999999881e+01	3.265888199999999841e+01	3.129682102196503024e+01	4.363498400000000110e+00	8.870418500000000206e-01	1.262879936103514910e+09	4.694158394788496835e+00	5.117011729792725339e-01	1.604952650287180260e+00	1.322281300000000101e+03	7.230736500000000433e+01	8.237107583662154342e-01	-1.563888897635450637e-01	1.612232278673167429e-01	3.036676152251025051e+00	2.054231230767765037e+00	3.260860022370286160e+00	4.782341776059133021e-01	5.244980470676432915e+00	3.161308658099639857e+01	2.604003952192937277e+01	5.765312610292577489e+01	2.495402188974868807e+01	1.992938852253589299e-01	2.272516256057027506e-01	3.750206678518566150e-01	3.635880690222143219e+00	2.541794328882117648e-01
3.964419900000000041e+01	3.498767500000000297e+01	3.240947301331877384e+01	8.589726000000001971e-01	-8.657582700000000520e-01	1.262879936103514910e+09	2.492235985363427109e-01	2.035482694399594061e-01	1.407749900287001310e+00	1.377258800000000065e+03	7.463187400000001048e+01	8.825421091242126037e-01	-3.292856710355313021e-02	6.698807261910585953e-02	2.338064151132214441e+00	1.388930667648860195e+00	2.391307224203314430e+00	2.088912217116019876e-01	3.569110367808930318e-01	3.137801974383864589e+01	2.769242372486854720e+01	5.907044346870719664e+01	2.565180050930836941e+01	9.306355445828716488e-02	1.636769129175676823e-02	3.024964767205409188e+00	5.416271991408723174e+00	2.634385255552811334e-01
3.960939400000000177e+01	3.885140599999999722e+01	3.415013434542803594e+01	1.021274699999999980e+00	-5.762573399999999513e-01	1.262879936103514910e+09	5.381569259335913458e+00	2.880831825482288000e+00	1.684910282297473472e-01	1.908555699999999888e+03	7.846080000000000609e+01	9.808634285089036231e-01	8.711457902837085876e-02	6.477834019964564538e-01	1.301017468462996041e+00	1.758172728913954819e+00	5.955442381561292464e+00	2.952208769863144955e+00	3.077573131273164009e+00	2.934951663593339788e+01	2.878786751260073729e+01	5.813738414853413872e+01	2.530434916753587871e+01	6.720931048797030849e-01	3.591907605670949938e-02	1.633025549585074288e-01	6.118744936519801669e+00	3.495756843744800002e-01
3.960847499999999854e+01	3.809822800000000598e+01	3.381614073886389349e+01	5.655488600000000421e-01	-7.903928399999999854e-01	1.262879936103514910e+09	1.980982404812235531e+00	9.395743889993521947e-01	5.483201525855120329e-01	1.006207599999999957e+03	7.770670300000000452e+01	9.618706097621784190e-01	9.318901242250501871e-02	3.869429168537487085e-01	1.072920355464915820e+00	1.429276346015725174e+00	5.633872178318710677e-01	9.502261326897212257e-01	1.253269243897000562e-01	3.302272061953150484e+01	3.176358441831483859e+01	6.478630503784634698e+01	2.819348556212426971e+01	2.667497356634928041e-01	4.086066724962736929e-01	8.311709845285308873e-01	1.394558202360402177e+00	1.994310055899301271e-01
3.959945700000000102e+01	3.875151400000000024e+01	3.410184426562198468e+01	3.930890600000000124e+00	4.384695499999999857e-01	1.262879936103514910e+09	5.014701154280096773e+00	2.354201693182170096e+00	1.563462555864173265e+00	1.076509399999999914e+03	7.835097100000000125e+01	9.785870043622062475e-01	8.045158568472501881e-02	3.181033584991259100e-01	2.596630063301817781e+00	1.071215126770439063e+00	6.708511562921781746e-01	2.282509480684648207e+00	5.161484210912463233e+00	3.267693825226304938e+01	3.197722711601088719e+01	6.465416536827393656e+01	2.814038231271758050e+01	1.749980207467443857e-02	3.714705571404341988e-01	2.668602913327033477e+00	3.339454069619212095e+00	2.118472267596100689e-01
3.959599299999999999e+01	3.662750199999999978e+01	3.314800167312812817e+01	7.655520500000000395e-01	-7.336340099999998365e-01	1.262879936103514910e+09	5.835478122131707579e+00	2.220245603982026861e+00	1.625578856347253742e+00	8.296368899999999940e+02	7.622349499999999978e+01	9.250305201336912475e-01	1.894384843107009206e-02	3.619304660214176655e-02	2.137635533016799538e+00	4.113244131401995740e-01	6.192618412694801400e+00	2.204191233192308363e+00	4.507149286824394530e+00	3.391319947962421111e+01	3.137074455403441320e+01	6.528394403365862786e+01	2.839062005823951296e+01	4.290296615135980735e-02	7.018130258981107594e-02	1.846866454734364282e+00	1.756299560249580338e+00	1.675687817007691649e-01
3.958852399999999960e+01	3.637539300000000253e+01	3.302970785274019505e+01	9.808906400000000358e-01	-4.958168700000000206e-01	1.262879936103514910e+09	2.046070521270480391e+00	2.785178041630526291e+00	2.068233777642281002e+00	1.608500399999999672e+03	7.596391700000000924e+01	9.188368073535654323e-01	4.301636976705523752e-02	8.277997651368572685e-01	1.517287564785683163e+00	1.266782351928711581e+00	4.984940203901600420e+00	2.725773179534390245e+00	3.670382500473607923e+00	3.041453851028726518e+01	2.794599746192441714e+01	5.836053597221168587e+01	2.537561949697099806e+01	8.289862535872001281e-01	1.388972252429090115e-01	4.332984095690795456e+00	3.034738992412810532e+00	3.016315860459223841e-01
3.958263800000000288e+01	2.981146000000000029e+01	2.984477308688080655e+01	1.423232999999999970e+00	4.052104000000000122e-02	1.262879936103514910e+09	1.793140596000760034e+00	2.211901261859697598e+00	7.437913412172898475e-01	1.015713700000000017e+03	6.939409799999999962e+01	7.531448510329199486e-01	-2.527509414798171372e-01	6.656516652852180194e-01	2.166819489998819126e+00	1.506417767269016439e+00	4.826578400521182033e+00	2.449450893336334367e+00	2.029650655135794235e+00	3.295481542923160845e+01	2.481974955726601451e+01	5.777456498649762295e+01	2.484748461195173164e+01	8.043404021559151795e-01	1.736146396140791637e-01	3.422965015419533241e+00	1.966358108761127710e+00	2.011184855518680092e-01
3.958074200000000076e+01	3.463456299999999999e+01	3.221791941768992729e+01	5.091940199999999805e+00	1.823526199999999931e-01	1.262879936103514910e+09	3.502312712898075553e+00	5.846466035312233300e-01	3.586750206713886779e-01	1.144999900000000025e+03	7.421530500000000075e+01	8.750357181277701457e-01	-4.988105985588830310e-02	1.635813270801957375e-01	1.325147617608340322e+00	2.268004992857554303e+00	4.332149384784752755e+00	5.836801792891818108e-01	1.925540690846259950e-02	3.234231448440068846e+01	2.830068038077174108e+01	6.064299486517242599e+01	2.632598655780649466e+01	1.686440601598380995e-01	2.394628766836375544e-01	4.461407787463169683e-01	4.778290163531069723e+00	2.238067259871135695e-01
3.958037900000000064e+01	3.623355899999999963e+01	3.296133206054291520e+01	6.499591300000000516e-01	-4.857688700000000193e-01	1.262879936103514910e+09	1.964370510093800537e-01	2.200081745665102950e+00	2.036247815667346472e+00	1.049640100000000075e+03	7.581393800000000738e+01	9.154424468750034238e-01	-2.984517822999512016e-02	6.791709644358732145e-01	1.712345880098578910e+00	1.500041014771022363e+00	1.666533950383836338e+00	2.375434972349147245e+00	2.314279143066562128e+00	3.278912950332991016e+01	3.001656094342969539e+01	6.280569044675961266e+01	2.730578667615592536e+01	6.860322626041519545e-01	6.121426740844316816e-01	4.455588697915381147e+00	6.122122648299217040e+00	2.071189323882600963e-01
3.957469600000000298e+01	3.712437099999999646e+01	3.336475950071292118e+01	9.025585299999999700e-01	-4.840090000000000225e-01	1.262879936103514910e+09	2.787829219946191817e-01	2.534322384871328993e+00	1.530384505446445109e+00	1.293861200000000053e+03	7.669906699999999944e+01	9.380835420694068061e-01	7.080347928889229280e-03	1.944182150102084505e-01	7.195681304674002021e-01	2.302193356011827063e+00	5.704218881695059196e+00	2.517757614995337345e+00	3.388285813435602201e+00	3.167586575053524811e+01	2.971460834137712226e+01	6.139047409191236682e+01	2.670538878538644667e+01	2.523635628230899708e-01	2.810252951579861880e-01	1.466064335937335983e-01	5.850825315288791906e+00	2.493643050413320850e-01
3.957270100000000213e+01	3.900374599999999958e+01	3.420130917070711973e+01	1.010218400000000072e+00	-5.570359499999999464e-01	1.262879936103514910e+09	2.258555038232948675e+00	2.166799276512984207e+00	2.639855472829976790e+00	8.985617199999998093e+02	7.857644700000000171e+01	9.856225381229347660e-01	6.909339785697309055e-02	3.124632641359479379e-01	1.560034485157939743e+00	1.019782361295761275e+00	2.299640931097429064e+00	2.151930229375174974e+00	3.417126149770503662e+00	3.353258482131001017e+01	3.305047136140217390e+01	6.658305618271218407e+01	2.898104682737184135e+01	3.124813593248808585e-01	2.593495359959548385e-01	3.505393545919686105e+00	5.805034477017115613e+00	1.801267695549520487e-01
3.956638300000000186e+01	3.864272299999999660e+01	3.403964162930346049e+01	4.864731599999999823e+00	-2.081715899999999897e-01	1.262879936103514910e+09	2.143371965745370922e+00	3.240932483645487250e-01	2.760485363971834971e+00	1.098272300000000087e+03	7.820910599999997714e+01	9.766554349938936230e-01	1.053015045018599188e-01	2.944812826181814058e-01	1.116992191809309531e+00	5.404079429354848862e-01	5.545783629150720984e+00	3.085982310884369251e-01	3.213416965206791431e+00	3.254719918624994790e+01	3.178739897907983902e+01	6.433459816532976561e+01	2.800091674635776684e+01	3.276434075835590320e-01	7.702852168297122382e-02	4.531846682918791558e+00	3.794445004889926754e+00	2.156616848529140373e-01
3.956431200000000104e+01	3.627574500000000057e+01	3.297404641123826252e+01	6.498438399999999504e-01	-7.478955699999998430e-01	1.262879936103514910e+09	5.489846787096609226e+00	2.537796241734918468e+00	1.913455089835814471e+00	9.557881300000000238e+02	7.584005700000000161e+01	9.168804704603480404e-01	2.121743707009204200e-02	3.458624464154126388e-01	1.983573101956196849e+00	1.084952684298441161e+00	2.019668298153787234e+00	2.459818871029666010e+00	5.285272551977218569e+00	3.323518275017905665e+01	3.047268999581982030e+01	6.370787274599887695e+01	2.769916632166861703e+01	3.595672913768661050e-01	4.318976339468852954e-01	2.020148541862621272e+00	4.039816840016408506e+00	1.904346155517031014e-01
3.955982600000000105e+01	3.451523199999999747e+01	3.215323700414182895e+01	4.738501300000000249e+00	-3.027475399999999817e-01	1.262879936103514910e+09	4.325548836463169344e+00	3.913048487508247741e-01	2.821562470516960630e+00	1.161416099999999915e+03	7.407505799999999851e+01	8.724818961539414497e-01	-7.456780239450526426e-02	4.454732823239633266e-01	2.215799746135666215e+00	1.636091113888413995e+00	1.555895526785153526e+00	3.490526969355473574e-01	6.105098921664279921e+00	3.225019370701172505e+01	2.813771015682550214e+01	6.038790386383723074e+01	2.621215072308536875e+01	1.828440134886125112e-01	5.217256857416644467e-01	3.405197473390269458e+00	4.961093000175422318e+00	2.266539035205560326e-01
3.954764200000000329e+01	3.471572499999999906e+01	3.224283145076303470e+01	4.887088900000000180e+00	-3.946950300000000023e-01	1.262879936103514910e+09	3.002412991846477475e+00	1.246689390342989645e+00	3.014497496467809068e+00	5.774158800000000156e+02	7.426336700000000235e+01	8.778203514636850890e-01	-5.987858952802850056e-03	3.566592164403035170e-01	1.919692927025048901e+00	1.381468088372116210e+00	3.044768838068338201e+00	1.268902995271016243e+00	8.769986463324046522e-01	3.530596873624981669e+01	3.099229788482069736e+01	6.629826662107051050e+01	2.878463396550449360e+01	2.365603430942851970e-01	4.214559187602656132e-01	4.465119224951243915e+00	1.226702755839996328e+00	1.201404016254939422e-01
3.953468300000000113e+01	3.913883599999999774e+01	3.424411797301391402e+01	5.124794500000000141e+00	-9.895061600000000512e-02	1.262879936103514910e+09	1.822260449554841122e+00	2.019766392653802867e-01	1.492475582254781497e+00	1.031338099999999940e+03	7.867351899999999887e+01	9.899873485769443704e-01	5.803447754775318407e-02	7.868239039993774053e-01	1.990075709896475642e+00	1.224450925781099819e+00	2.733276787666937491e+00	3.159686883090180309e-01	1.664675819155001513e+00	3.283922033654468464e+01	3.251041267030994675e+01	6.534963300685463139e+01	2.844464783861891277e+01	4.148328310904081939e-01	8.461711466249588476e-01	6.374694061496954944e-01	3.370746193816633429e+00	2.038861640087222538e-01
3.953191799999999745e+01	3.865643699999999683e+01	3.403089802284079468e+01	5.000586099999999590e+00	-4.319943399999999767e-01	1.262879936103514910e+09	3.358505197799880548e+00	3.772304195592811049e-01	2.992909321567182701e+00	9.498841200000000526e+02	7.818835500000000138e+01	9.778538192859758116e-01	3.710414652769858379e-02	3.630334395766111055e-01	1.576747145404951089e+00	1.371628911283497176e+00	5.998322946609615514e+00	2.820378941318787414e-01	4.526559964429679894e+00	3.323752806109531122e+01	3.250144375816683606e+01	6.573897181926214728e+01	2.861239689858822288e+01	2.085736457741676000e-02	3.799560420873234756e-01	4.624699091816212082e+00	4.339836731246241364e+00	1.893759947290514778e-01
3.952877800000000263e+01	3.757749199999999945e+01	3.354955537075569794e+01	1.164163899999999918e+00	-5.226644599999999974e-01	1.262879936103514910e+09	3.989043263791900995e-01	2.352099862247003070e+00	4.860118916840207026e-01	1.258533200000000079e+03	7.710626999999998077e+01	9.506363186840736113e-01	-1.178869956167725996e-02	8.113059944223385833e-02	2.171895245432297727e+00	1.610083855043521917e+00	5.319632943241335177e+00	2.334315798887773408e+00	3.896143414656448201e+00	3.179213631771534665e+01	3.022275943217515604e+01	6.201489574989048492e+01	2.698317761671772885e+01	3.498062614239008661e-02	8.602915960654303196e-02	1.053891344904064553e+00	9.033898096581349790e-02	2.433507960889565447e-01
3.952872099999999733e+01	3.655361599999999811e+01	3.308636799309350351e+01	7.807072999999999929e-01	-4.534818600000000144e-01	1.262879936103514910e+09	5.155454871516498283e-01	1.928453284555804448e+00	1.756059751176796135e+00	7.041042499999999791e+02	7.608233699999998123e+01	9.247356118605507547e-01	-2.268978168339386842e-02	1.851584737789954138e-01	2.593738040454882210e+00	1.671276734421398791e+00	1.659172863911227536e+00	1.970276041063721228e+00	2.087356737893256486e+00	3.454497857100511027e+01	3.194497189556802397e+01	6.648995046657312002e+01	2.891487112152716676e+01	2.904539916215718651e-02	2.035046331371695438e-01	3.132369058650505522e+00	4.791541922561733280e+00	1.442682159651974827e-01
3.952765699999999782e+01	3.823490499999999770e+01	3.384250802327378693e+01	1.066567199999999938e+00	-4.439792900000000264e-01	1.262879936103514910e+09	3.177938124936738440e+00	2.648583441361500146e+00	1.601752384927719097e+00	1.329938499999999976e+03	7.776256200000000263e+01	9.672950005612526159e-01	8.971889098881501157e-02	1.029763949349439406e-01	1.579222452925526099e+00	2.734828124688096773e-01	7.415860956716741059e-01	2.613605547787964944e+00	4.941283715140887267e+00	3.148426515056498687e+01	3.045457227648638465e+01	6.193883742705137507e+01	2.695597404027450850e+01	1.029800506845982289e-01	1.904460195506112452e-01	4.689389829838331636e+00	5.430975925510005631e+00	2.554733868162292199e-01
3.952256400000000269e+01	3.816013300000000186e+01	3.380711692317476036e+01	4.833891900000000241e+00	7.170975899999999514e-01	1.262879936103514910e+09	1.107277760300600322e+00	6.092972071530764477e-01	9.869033976395116259e-01	1.380499800000000050e+03	7.768269699999999034e+01	9.655277678846948541e-01	6.340734477732262730e-02	4.961050708409798782e-01	3.740660237006496192e-01	2.039371666688024831e+00	3.488121919458312625e+00	5.213919734886734991e-01	4.809898735938260117e+00	3.126829363759992475e+01	3.019040576147506272e+01	6.145869939907497326e+01	2.674651520570634133e+01	4.050132917405293576e-01	5.787843673183079574e-01	3.197580278764191153e+00	4.025168910429179903e-01	2.639821174147594651e-01
3.951705199999999962e+01	3.786256800000000311e+01	3.367219628184487590e+01	5.190043900000000932e+00	-1.799225600000000092e-01	1.262879936103514910e+09	2.155215880315759502e-01	1.474888361597447073e+00	1.101508004107265570e-01	5.814310900000000402e+02	7.737962000000000273e+01	9.581324031964734145e-01	-9.776707973683209513e-03	8.098309601405171421e-01	1.575681733479993518e+00	1.919262045354592106e+00	3.412017380797445654e+00	1.446235580373167906e+00	6.153852071923696876e+00	3.525427356993496630e+01	3.377826185850770457e+01	6.903253542844267088e+01	3.003991338778779152e+01	8.098406244347553518e-01	4.642283470273725343e-02	2.788194301556449872e+00	6.200211682353895526e+00	1.209152252593951871e-01
3.951520500000000169e+01	3.634554700000000338e+01	3.298571030773791080e+01	1.212916200000000000e+00	-4.503882000000001273e-01	1.262879936103514910e+09	3.548670713879336525e+00	2.778808013840146529e+00	2.495825973212197457e+00	1.584874399999999923e+03	7.586075200000000507e+01	9.197863708413002160e-01	1.497040656001983987e-02	5.711909885029805567e-01	2.662835822348831094e+00	9.167636784935342398e-01	3.658149567688931292e+00	2.754292069081792693e+00	3.511339821457080568e+00	3.044825617085732361e+01	2.800589104183908162e+01	5.845414721269640523e+01	2.541698461206750181e+01	4.668782022212121796e-01	7.918760013417351917e-01	5.184330371540395888e+00	2.559294632049740059e+00	2.977822039549459232e-01
3.950935700000000139e+01	3.915784500000000179e+01	3.424147829951404276e+01	7.354504899999998457e-01	-7.762977100000000297e-01	1.262879936103514910e+09	1.463105477627695050e+00	2.023304036842611175e+00	2.086111298288722438e+00	9.503760800000000017e+02	7.866720200000000318e+01	9.911030695842507621e-01	7.534654251357666976e-02	4.962000990645947240e-01	1.110985147175213905e+00	2.159281087363185136e+00	3.293455239321060546e+00	2.047111079000386358e+00	2.891040104053735238e+00	3.321609457903019091e+01	3.292057329687761325e+01	6.613666787590780416e+01	2.878731186950140142e+01	5.537105177347095841e-01	1.739527796351840738e-01	4.587133530491348310e+00	1.597403462632822624e+00	1.894642492059509242e-01
3.950814400000000148e+01	3.825389100000000298e+01	3.384260795715763948e+01	5.153170700000000437e+00	-4.346365399999999740e-02	1.262879936103514910e+09	3.616589189701399309e+00	3.220904756266256830e-01	2.861293839545661633e-01	1.177062500000000000e+03	7.776203499999998314e+01	9.682533049388499791e-01	-6.384938800361170293e-03	4.870862917815297899e-01	2.125662648652303588e+00	9.562490958469491709e-01	2.182030222190639801e+00	4.270254364162329730e-01	1.303955617339723094e+00	3.213714395808709412e+01	3.111689584871342973e+01	6.325403980680051319e+01	2.752862204400892310e+01	5.730623330523484382e-01	5.182651442055625779e-01	6.129159784028367142e+00	2.028004699039421155e+00	2.293607686957522540e-01
3.949837500000000290e+01	3.738517800000000335e+01	3.345033872471460512e+01	7.537466299999997510e-01	-6.485386499999999943e-01	1.262879936103514910e+09	1.901361785705263152e+00	1.924572659623978499e+00	2.624441889574609110e+00	9.173907399999999370e+02	7.688355300000000625e+01	9.464991407874377982e-01	-2.000183914641728150e-02	5.589496210820307232e-01	1.608422400016370046e+00	1.995737348257670796e+00	2.775237283986754733e+00	1.961616518125262720e+00	2.904527407776707815e+00	3.337336322920697285e+01	3.158785962163146266e+01	6.496122285083843906e+01	2.826319574918989730e+01	5.593455130751917581e-01	4.585360266986018840e-02	4.065635562607092801e+00	5.576875394142613018e-01	1.835299525770501539e-01
3.948249400000000264e+01	3.603312700000000035e+01	3.282891720335245367e+01	5.147257999999999889e+00	-1.092653000000000027e-02	1.262879936103514910e+09	4.224690895455902151e+00	2.935141034562187556e+00	1.812334636037439939e+00	1.181839400000000069e+03	7.551562100000001010e+01	9.126355341179818170e-01	-4.067121731876393448e-02	1.863007289489190810e-01	1.908409923575743905e+00	1.924558794946097162e+00	4.261008334817943499e+00	2.951044718381826026e+00	2.936112501668551200e+00	3.209473862785924325e+01	2.929079893001333090e+01	6.138553755787257415e+01	2.668614391677558828e+01	1.974470461269235699e-01	3.918084580554422047e-02	1.775866574039076440e+00	6.036874908857019939e+00	2.301858712046952193e-01
3.948118199999999689e+01	3.594479400000000169e+01	3.278774127342532552e+01	4.803566500000000516e+00	-4.252516499999999811e-01	1.262879936103514910e+09	1.515306714174282365e-01	5.103235735996894951e-01	1.487787553714402522e+00	9.931833199999999806e+02	7.542597599999997726e+01	9.104285175656595674e-01	-3.225254208763859987e-02	1.969796835688671921e-01	1.253427528106203059e+00	1.918438384899180837e+00	8.539741135010067152e-01	5.192971466019780102e-01	2.059736257735255149e-01	3.298028733190529493e+01	3.002619410447604054e+01	6.300648143638131415e+01	2.738897554186036487e+01	3.436344579911691094e-02	2.332292656168517830e-01	2.361416778774163561e+00	3.215390892275170831e+00	1.971145552090356190e-01
3.948093800000000186e+01	3.497577700000000078e+01	3.233792323971824345e+01	1.425475000000000048e+00	-6.491850099999998958e-02	1.262879936103514910e+09	3.701077097630713020e+00	2.539153410586906912e+00	3.026806851196180315e+00	1.310511899999999969e+03	7.445671500000000265e+01	8.858902237834369586e-01	-4.488385949721077073e-02	1.882364722750395902e-01	1.252755597035490664e+00	2.912403457769460413e+00	1.292875316856463286e-01	2.535453134676850517e+00	3.245755975944564220e+00	3.152956632898752787e+01	2.793173457098147949e+01	5.946130089996901091e+01	2.582513859545088764e+01	1.981749631960797731e-01	1.699458806107274622e-01	2.576510452995112388e+00	2.705797984680758717e+00	2.521877905977467083e-01
3.947925599999999946e+01	3.506025700000000001e+01	3.237674037627704848e+01	7.237370199999998421e-01	-9.012764699999999962e-01	1.262879936103514910e+09	4.547774005532775554e+00	4.022818460101263982e-01	4.725359475578508883e-01	1.287032300000000077e+03	7.453951299999999947e+01	8.880678247837295869e-01	-4.573312635735536646e-02	6.287243616598806040e-02	2.531062631310628586e+00	1.955083215584764833e+00	3.392521640389798421e-01	4.215130890835861455e-01	7.639548354652130335e-01	3.162884071531300378e+01	2.808855577447907592e+01	5.971739648979207971e+01	2.593865406790619232e+01	7.382463845159201177e-02	7.767117424333867814e-02	5.398126225549467527e+00	5.737378389588447369e+00	2.482043320951135557e-01
3.947737500000000210e+01	3.398717899999999759e+01	3.187002926455976848e+01	6.635668799999999701e-01	-4.315299499999999955e-01	1.262879936103514910e+09	4.322608153296947364e+00	5.666079458891430942e-01	7.910430177419355835e-02	1.042993400000000065e+03	7.346455399999997837e+01	8.609280378951233992e-01	-8.090667076120085233e-02	1.356691831977902551e-01	2.447193971713984784e+00	1.403651069730568635e+00	5.201468264677881592e+00	5.132456147178144912e-01	4.753208250323259776e+00	3.273560654900457223e+01	2.818300151554125677e+01	6.091860806454580768e+01	2.642740908456780602e+01	2.120084472810288279e-01	8.625224846199078255e-02	3.893471624648221496e+00	2.811754582146518189e+00	2.059460374104610803e-01
3.945630300000000545e+01	3.708261499999999700e+01	3.329626977617979833e+01	5.682378999999999625e-01	-5.344288699999999448e-01	1.262879936103514910e+09	4.129345555377447741e-01	5.157255182396193183e-01	3.003773494101635855e+00	1.238683199999999943e+03	7.653891800000000956e+01	9.398400808104091508e-01	-5.946986674795450012e-03	2.535145691734972950e-01	1.395744703218428473e+00	2.166800975217061609e+00	8.504898871281385553e-01	4.876588354586580132e-01	6.016967938055185705e+00	3.182067508806508371e+01	2.990634584620886471e+01	6.172702093427395198e+01	2.685273838738461549e+01	2.574490210925483025e-01	1.068545046018781197e-01	2.127300553070902822e+00	2.977790440199042266e+00	2.399580741389990279e-01
3.944460699999999775e+01	3.523728900000000408e+01	3.244524112033850827e+01	4.930432599999999610e+00	-2.019512599999999936e-01	1.262879936103514910e+09	6.773744323027174330e-01	2.724555743299696076e+00	7.574520970997642433e-01	1.113730000000000018e+03	7.468189599999998052e+01	8.933360395757016237e-01	2.038082701819948078e-02	6.602440485229260636e-01	1.930007750004593126e+00	1.511806112259913570e+00	1.343920880893601844e+00	2.631448568697300150e+00	3.865951928579272057e+00	3.237509008425932677e+01	2.892183475677880367e+01	6.129692484103811267e+01	2.663019570904773659e+01	2.953200521483668323e-03	7.523784311698940019e-01	4.710824970472170747e+00	6.054745851365772147e+00	2.183628492566835610e-01
3.944459899999999664e+01	3.549665499999999696e+01	3.256572819273469577e+01	5.183306099999999361e+00	-2.376251500000000072e-01	1.262879936103514910e+09	3.716860545700376051e+00	8.806607694978626499e-01	2.021822820182138880e+00	7.494292299999998477e+02	7.494125399999998649e+01	8.999116710503254346e-01	-1.004120606639220398e-01	4.034154265240174619e-01	1.908631274955000068e+00	2.616117417237441511e+00	2.958475608085012198e-01	8.915673283956782047e-01	1.376385443937316877e-01	3.421789820991919839e+01	3.079308595791832914e+01	6.501098416783752043e+01	2.825052860674009736e+01	4.275848879746524389e-01	6.300969191031889627e-02	5.725046970304027205e+00	6.020894531112528369e+00	1.527475696495485535e-01
3.944348899999999958e+01	3.781821099999999802e+01	3.362117836601924381e+01	5.184181999999999846e+00	-2.216051400000000060e-01	1.262879936103514910e+09	2.257231388814668449e+00	1.894979186879375277e+00	2.990329334481454104e+00	5.534078200000000152e+02	7.726169999999997628e+01	9.587947709189720280e-01	4.514598379812748835e-02	5.936094333982186999e-01	1.830954307929347546e+00	1.288298043495053502e+00	2.786315081692890328e+00	1.882804958561679953e+00	3.313160645466658227e+00	3.535969002966977826e+01	3.390268590176309971e+01	6.926237593143285665e+01	3.014019488627590349e+01	3.300846454423474463e-01	6.485603607512792079e-01	1.771592863349823688e+00	4.557907945042714459e+00	1.154930647554764517e-01
3.944131500000000301e+01	3.376234799999999581e+01	3.174854700539082231e+01	9.133681999999998524e-01	-5.280724900000000055e-01	1.262879936103514910e+09	5.919197727738255033e+00	2.597461647467071089e+00	3.096053736176288762e+00	1.165169400000000223e+03	7.320366300000000592e+01	8.560147652277820818e-01	-8.269057756449418872e-02	5.232308178316309455e-01	2.865251571585561763e+00	1.098329484701398906e+00	1.739700651468381931e+00	2.738011063738266415e+00	1.576039554157930844e+00	3.213655313857613294e+01	2.750936399014838685e+01	5.964591712872452689e+01	2.586853069963119012e+01	4.437120811097355899e-01	7.018266588343823331e-01	3.606901467397729544e+00	5.346602118866111475e+00	2.273038377801434029e-01
3.942752500000000282e+01	3.484077500000000072e+01	3.225311737143535140e+01	4.970444099999999921e+00	-2.845091000000000148e-01	1.262879936103514910e+09	4.898313836883469108e+00	2.540343789573103805e+00	1.815913693264888051e+00	9.499374100000002272e+02	7.426830000000001064e+01	8.836662965783420587e-01	2.323033267753430060e-03	2.985234427950628766e-01	1.811831356655516867e+00	1.452889476702271532e+00	3.103191545345392655e+00	2.511938252648314052e+00	3.949813253734820062e+00	3.314949032992032585e+01	2.929308735330026181e+01	6.244257768322059832e+01	2.711746178372042237e+01	1.324451241629890363e-01	3.462417961914965869e-01	5.368405939840552143e+00	2.188412178006357678e+00	1.893855563870675274e-01
3.942714699999999794e+01	3.669800900000000610e+01	3.310983937206697902e+01	5.110323700000000358e+00	-1.872320099999999835e-02	1.262879936103514910e+09	5.576383448207653970e+00	6.625107640825277366e-01	1.695552231071226101e+00	1.023672800000000052e+03	7.612515600000000404e+01	9.307802311945118090e-01	3.400033184253793000e-02	4.056833916559599018e-01	2.210807155226154563e+00	1.400525864719163405e+00	4.684082330496766033e+00	5.713802816827963094e-01	5.216013944463844254e+00	3.278685051224125857e+01	3.051735229992382159e+01	6.330420281216508016e+01	2.753350005203978057e+01	8.074722064169608318e-03	4.468016960401716142e-01	4.297917701561205561e+00	2.698814724878385363e+00	2.025292574314061234e-01
3.941328399999999732e+01	3.617787899999999723e+01	3.286678541478428883e+01	5.500496099999999666e-01	-6.999680999999999820e-01	1.262879936103514910e+09	2.357083911722630098e+00	4.054159243512382993e-01	2.687854441146594553e+00	1.217767100000000028e+03	7.559116299999998034e+01	9.179107988058036183e-01	1.607213269875387013e-02	1.002004128065664690e-01	1.514632242695350017e+00	6.947582440329203024e-01	4.568450610503603571e+00	3.959328682243141162e-01	5.958060430931820584e+00	3.187817169006439499e+01	2.926131804049556351e+01	6.113948973055995140e+01	2.658324610435907687e+01	1.003586570946847084e-01	3.572493699611398871e-02	5.923475116266896379e-01	5.160798122130293208e+00	2.363721603357854806e-01
3.941196800000000167e+01	3.302670700000000181e+01	3.138354057142769804e+01	4.198137499999999633e+00	3.070611500000000049e-01	1.262879936103514910e+09	2.158648674392644295e+00	1.274468647217105843e+00	2.740364101608921743e+00	8.663022499999999582e+02	7.243867500000000348e+01	8.379867506235669783e-01	-7.902836313950564739e-02	4.389695488962080949e-01	1.844074817760244400e+00	1.752155644497100484e+00	7.953106433313213985e-01	1.336857684419084702e+00	4.200349323398161472e-01	3.356297955150081691e+01	2.812533217560739018e+01	6.168831172710820709e+01	2.672602216800044062e+01	4.558869474008953593e-01	1.469707479034935427e-01	1.221724021229770862e+00	2.017034664561091262e+00	1.742690466299092744e-01
