mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
4.986690899999999971e+01	4.945087099999999936e+01	4.323011951087209326e+01	2.795551300000000072e+00	1.253281300000000043e+00	1.265273710183105230e+09	4.669582377344024593e+00	1.798774618255712499e+00	1.091402742915527524e+00	3.101817900000000009e+03	9.931778000000002748e+01	9.916570325223084126e-01	6.161623456357630257e-02	8.653153033407592898e-02	2.126472951940070466e+00	4.338946693805617594e-01	3.093384089458470321e+00	1.798261151071868902e+00	5.994127110180824225e+00	3.266284159341415005e+01	3.239033656827130869e+01	6.505317816168548006e+01	2.831574232218759946e+01	1.018564790290057975e-01	1.961061788032515130e-01	3.853251638151139247e+00	6.634504204300233354e-01	5.267168001100895891e-01
4.986690899999999971e+01	4.945087099999999936e+01	4.323011951087209326e+01	2.282664599999999933e+00	6.234134399999999854e-01	1.265273710183105230e+09	4.129209097456608135e-01	2.970550861183085978e+00	2.865725136146676455e+00	4.665013200000000325e+03	9.931778000000002748e+01	9.916570325223084126e-01	6.161623456357630257e-02	8.653153033407592898e-02	2.126472951940070466e+00	4.338946693805617594e-01	3.093384089458470321e+00	2.972328039001464806e+00	1.739619747484883128e+00	2.870426926405767531e+01	2.846479047911674343e+01	5.716905974317443651e+01	2.488401658818407824e+01	1.018564790290057975e-01	1.961061788032515130e-01	3.853251638151139247e+00	6.634504204300233354e-01	7.372645351554489856e-01
4.986003099999999932e+01	4.250363500000000272e+01	4.005040739695512286e+01	2.407825599999999788e+00	7.724525899999999945e-01	1.265273710183105230e+09	5.249895556803654273e+00	4.308751691428359121e-01	1.303086846195227633e+00	3.572444800000000214e+03	9.236366600000002336e+01	8.524590568345213892e-01	-6.758184846860662565e-02	7.280236811735293356e-01	1.901331488011723581e+00	8.982019281669918476e-01	3.010827001908024769e+00	3.346805691636262625e-01	5.988212790065992053e+00	3.131610955144435593e+01	2.669570121195080858e+01	5.801181076339517517e+01	2.515487697195824168e+01	7.696878115789669295e-01	2.346257666150826926e-01	3.426709975118325868e+00	1.543516698467648496e-01	5.921527837962350382e-01
4.985645699999999891e+01	3.824361400000000089e+01	3.794660717895476409e+01	2.469374200000000297e+00	9.949626499999999485e-01	1.265273710183105230e+09	2.263752602897566746e+00	1.438877372114249487e-01	1.249408531021823920e+00	3.667131099999999606e+03	8.810007099999999980e+01	7.670744433363966275e-01	-2.433070453124873134e-01	4.564948907930082012e-01	2.211767983510693814e+00	1.934260845773053683e+00	1.433992021066715639e-01	1.063080733947096290e-01	1.474418715815406733e+00	3.106165812967787332e+01	2.382660411892811680e+01	5.488826224860599012e+01	2.364156240331865177e+01	5.695399685946268553e-01	3.277200789157171945e-01	5.620949528479555646e+00	5.764348730586227099e+00	6.050803467044996165e-01
4.985645699999999891e+01	3.824361400000000089e+01	3.794660717895476409e+01	2.421312299999999862e+00	8.750653299999997525e-01	1.265273710183105230e+09	2.229663097018808493e+00	7.573298905619465504e-01	1.182745030049511481e+00	2.873711200000000190e+03	8.810007099999999980e+01	7.670744433363966275e-01	-2.433070453124873134e-01	4.564948907930082012e-01	2.211767983510693814e+00	1.934260845773053683e+00	1.433992021066715639e-01	5.082247921583243899e-01	4.764886914045536770e+00	3.336622606790200507e+01	2.559437928727230371e+01	5.896060535517430878e+01	2.539560871007897802e+01	5.695399685946268553e-01	3.277200789157171945e-01	5.620949528479555646e+00	5.764348730586227099e+00	4.942192412932618906e-01
4.985478200000000015e+01	4.328871500000000339e+01	4.042205620852499237e+01	2.329987200000000147e+00	5.585652199999999734e-01	1.265273710183105230e+09	3.747204086032927872e+00	2.449820248045023963e+00	1.993490471615702697e+00	3.425099099999999453e+03	9.314349699999999643e+01	8.682961445905028608e-01	-3.754825091560250183e-02	4.915938588978465140e-01	1.968363120091191298e+00	1.279162297079083688e+00	2.127221977672172137e+00	2.370798776610866909e+00	5.613065976447627392e+00	3.171658822702778124e+01	2.753939127709275780e+01	5.925597950412053194e+01	2.571568183881656466e+01	5.331787044359906913e-01	5.458943587308761058e-01	4.266000416898722669e+00	1.100370873913076863e-01	5.718835091321543551e-01
4.984766799999999876e+01	4.089403899999999936e+01	3.926643944084924698e+01	2.808657300000000134e+00	1.355730600000000008e+00	1.265273710183105230e+09	5.239356959117401402e+00	9.641081250931283764e-01	1.581871855847716724e+00	2.679829299999999876e+03	9.074170700000000522e+01	8.203801830809818174e-01	3.866893364746356448e-02	1.782317449349275773e-01	2.152579277629408594e+00	1.144609232849479019e+00	2.383999365259482417e+00	9.294584943656980514e-01	4.051084732797230359e+00	3.399909859642590959e+01	2.789218673112424085e+01	6.189128532755015755e+01	2.678206623587728785e+01	2.336876492724248092e-02	2.454206740455033009e-01	5.969722131360780892e+00	2.070536189440677077e+00	4.661467526447933829e-01
4.984437900000000354e+01	4.458586100000000130e+01	4.102662480344145735e+01	2.420257700000000067e+00	6.985942200000000435e-01	1.265273710183105230e+09	1.389078342194381976e+00	1.396186779751943385e-01	1.935513701643666762e+00	4.037923600000000079e+03	9.443023999999999774e+01	8.945012836853678539e-01	-3.676257176737201537e-01	5.192126540746937469e-01	2.502762488545633435e+00	1.554534668928995167e+00	2.356640701324618448e+00	2.593872529005941119e-01	1.074337255176575523e+00	3.011710724517429583e+01	2.693979109169830366e+01	5.705689833687259949e+01	2.478921964526379540e+01	8.707870997601423468e-01	1.784144924772930740e-01	2.015221274061694601e+00	4.371861975386313937e+00	6.550188102141395463e-01
4.983944699999999983e+01	4.061068300000000164e+01	3.912427168362975038e+01	2.790604399999999874e+00	1.197479399999999972e+00	1.265273710183105230e+09	5.013846469606278333e+00	4.821487871497532884e-01	9.332968030690067529e-01	4.904906099999999242e+03	9.045013000000000147e+01	8.148301284322037041e-01	-1.333449764582383124e-01	5.111052677979176506e-01	1.874480427239714420e+00	1.729721775764442748e+00	6.142806818001965041e+00	7.904483124372746472e-01	1.738718307400405783e+00	2.818844052644825382e+01	2.296879061446936277e+01	5.115723114091761659e+01	2.212809876270498677e+01	5.356142909480740011e-01	6.345700486946550534e-01	2.056734754097888640e-02	6.163374165542943928e+00	7.680810314156025775e-01
4.983929400000000243e+01	4.604663800000000151e+01	4.169758533781791954e+01	2.573384900000000197e+00	1.035414599999999963e+00	1.265273710183105230e+09	1.107505429340096770e+00	4.391265153332744031e-01	2.213009642395970200e+00	3.999998599999999897e+03	9.588593199999999683e+01	9.239022928374548416e-01	-1.245930874683942313e-01	5.876009055969377837e-01	1.717012313473468277e+00	1.852411235906902487e+00	4.530993613896502126e+00	2.826746204351863745e-01	3.741312169103745422e+00	3.020638574058806469e+01	2.790774904406190871e+01	5.811413478464996984e+01	2.527189384274217687e+01	5.939385425590161249e-01	5.965539978246434671e-01	6.577915180886053648e-01	5.188785131985107490e+00	6.499588672414843282e-01
4.983547200000000288e+01	4.527960600000000113e+01	4.134422499085385283e+01	2.828551599999999944e+00	1.320505599999999946e+00	1.265273710183105230e+09	1.517278122266007001e+00	6.485831504373932299e-01	6.766704260316267483e-01	3.170514999999999873e+03	9.511507799999999690e+01	9.085818631355592201e-01	-2.703024382860654273e-01	5.841493174901873919e-01	1.528387561990529164e+00	2.293705628689816756e+00	3.929595968174068865e-01	6.957388978586269701e-01	3.458879132854087435e-01	3.243654927363238727e+01	2.947126037272528620e+01	6.190780964635766281e+01	2.690982822628777882e+01	1.547338164541348648e-01	8.691788274779137513e-01	1.377489530189555111e+00	1.770449127006962442e+00	5.363986957919465448e-01
4.983547200000000288e+01	4.527960600000000113e+01	4.134422499085385283e+01	2.631881799999999938e+00	1.369874999999999954e+00	1.265273710183105230e+09	3.931278901737321529e+00	5.566195371796305302e-01	1.411709856745451797e+00	3.559013899999999921e+03	9.511507799999999690e+01	9.085818631355592201e-01	-2.703024382860654273e-01	5.841493174901873919e-01	1.528387561990529164e+00	2.293705628689816756e+00	3.929595968174068865e-01	7.203149219063037512e-01	2.250675127872536319e+00	3.133689606977657505e+01	2.847213541596298469e+01	5.980903148573955264e+01	2.599754009802187582e+01	1.547338164541348648e-01	8.691788274779137513e-01	1.377489530189555111e+00	1.770449127006962442e+00	5.903129617251628991e-01
4.983547200000000288e+01	4.527960600000000113e+01	4.134422499085385283e+01	2.489471200000000106e+00	9.652922400000000236e-01	1.265273710183105230e+09	2.286537124223999129e+00	2.879704293638764678e+00	1.712007918297011821e+00	4.586963200000000143e+03	9.511507799999999690e+01	9.085818631355592201e-01	-2.703024382860654273e-01	5.841493174901873919e-01	1.528387561990529164e+00	2.293705628689816756e+00	3.929595968174068865e-01	2.962121815745985209e+00	6.084104341569442020e+00	2.885390996224439064e+01	2.621613927224168350e+01	5.507004923448607059e+01	2.393761907873314598e+01	1.547338164541348648e-01	8.691788274779137513e-01	1.377489530189555111e+00	1.770449127006962442e+00	7.271652980552785195e-01
4.983547200000000288e+01	4.527960600000000113e+01	4.134422499085385283e+01	2.308750299999999811e+00	6.625697799999999971e-01	1.265273710183105230e+09	3.631942337558700107e+00	2.790555782773878946e+00	2.738658395703569060e+00	3.458954299999999421e+03	9.511507799999999690e+01	9.085818631355592201e-01	-2.703024382860654273e-01	5.841493174901873919e-01	1.528387561990529164e+00	2.293705628689816756e+00	3.929595968174068865e-01	2.935810578784926683e+00	2.839722352514932879e+00	3.161031006744834215e+01	2.872055441537494147e+01	6.033086448282328007e+01	2.622436828649354013e+01	1.547338164541348648e-01	8.691788274779137513e-01	1.377489530189555111e+00	1.770449127006962442e+00	5.765575185331561769e-01
4.983462100000001271e+01	4.929758799999999752e+01	4.314904038293511235e+01	2.512068600000000096e+00	1.042148400000000308e+00	1.265273710183105230e+09	4.674104644694499378e+00	2.087644841426088693e-01	1.703727735503126839e+00	4.647996399999999994e+03	9.913220900000000313e+01	9.892236965141160132e-01	-2.046726235540085315e-01	7.475105009471101347e-01	1.729964561588305250e+00	1.963228641160441601e+00	4.073788959219996286e+00	4.028070849402101139e-01	1.436755509278864862e+00	2.872203539687860641e+01	2.841251802670953452e+01	5.713455342358813738e+01	2.486882091909571102e+01	7.570804082483271191e-01	7.590080207349392261e-01	8.027465528020076846e-01	4.876535512022004859e+00	7.350657887364012710e-01
4.983165000000000333e+01	4.501509899999999931e+01	4.122053236406253518e+01	2.822506499999999807e+00	1.162323699999999960e+00	1.265273710183105230e+09	5.354354840847892483e+00	2.033993315669998303e+00	1.672917492550330287e+00	2.510432200000000194e+03	9.484674900000000264e+01	9.033435376914068504e-01	-8.529833058202063167e-02	1.131214432934254804e-01	1.940758536813748103e+00	2.459916762604718699e+00	3.803106609951281580e+00	2.014830892580235400e+00	5.196458226930239732e+00	3.457527029420143805e+01	3.123334698420053357e+01	6.580861727840196806e+01	2.860051891033791094e+01	1.213305454055258192e-01	1.689061428490284122e-01	3.863219007219541812e+00	1.383140309991238048e+00	4.412512057312013569e-01
4.983108899999999863e+01	4.319648000000000110e+01	4.036889925442009286e+01	2.374631200000000053e+00	5.112807700000000510e-01	1.265273710183105230e+09	1.226685506236683709e+00	2.170488423311319082e+00	6.037601507948345825e-01	2.726942700000000059e+03	9.302756900000002815e+01	8.668580371582890187e-01	-1.536771533660631350e-01	4.380505735853910676e-01	2.314857603728118551e+00	3.324424492700808753e-01	2.344914708948968141e+00	2.271185953218681775e+00	7.620598843121837440e-01	3.382946489774439414e+01	2.932534353937393945e+01	6.315480843711835490e+01	2.740574785126579016e+01	5.954006800143775147e-01	1.420075696110522090e-01	2.691334133953969143e+00	5.036248842902938172e+00	4.730084898068407373e-01
4.981878300000000337e+01	4.789966199999999930e+01	4.252457954888515701e+01	2.567236700000000038e+00	1.092396300000000098e+00	1.265273710183105230e+09	6.053740778324290694e+00	1.209173249664128313e+00	1.023001624112923169e+00	2.266407700000000204e+03	9.771844500000000266e+01	9.614779630405664301e-01	-8.054742074222814852e-02	3.296388248162474555e-01	2.233942429419592646e+00	1.304534216213979692e+00	2.565844684945699505e-01	1.026649854066150613e+00	4.860540540794946018e+00	3.546508027645100469e+01	3.409889314327227794e+01	6.956397341972328263e+01	3.027247027338140128e+01	4.035140796765314675e-01	3.573683904333545547e-01	1.807237817294568671e+00	2.063822285789139954e+00	4.047277663454191265e-01
4.981096999999999753e+01	4.698471500000000134e+01	4.211121365406130224e+01	2.186917999999999918e+00	3.326235200000000058e-01	1.265273710183105230e+09	6.051653540891244187e-01	2.253834420667361726e+00	2.775554045719004215e+00	3.784079200000000128e+03	9.679568500000000597e+01	9.432603902313085875e-01	-2.311222177853628282e-02	3.245895481223686763e-01	1.769091270614026046e+00	1.565375724469501240e+00	3.827314137825675200e+00	2.298044450858780063e+00	8.778968680788830081e-01	3.072956554519280559e+01	2.898598198779713897e+01	5.971554753298995166e+01	2.597940373717064944e+01	2.369937716088349189e-01	3.470023071776002221e-01	5.049165820014211548e+00	2.593294650660300960e+00	6.209461187059379661e-01
4.980847500000000139e+01	4.629128599999999949e+01	4.179622255668649444e+01	2.562549300000000141e+00	9.050258399999999703e-01	1.265273710183105230e+09	4.504722737628620521e+00	1.476457053823942989e-01	1.701935881438321196e-01	5.381878700000000208e+03	9.609976100000000088e+01	9.293857320466043515e-01	-7.207698751003840942e-03	5.536652662992984641e-01	1.275674579987378987e+00	1.934782841591433655e+00	3.378437700304487201e+00	1.853516532970866382e-01	2.118750122222532006e+00	2.724128686636572638e+01	2.531766333618886122e+01	5.255895020255459116e+01	2.285922001420767558e+01	5.786836477197586648e-01	5.507413569588913704e-01	1.627950716290473387e+00	5.006388416594960589e+00	8.284185781802229087e-01
4.979408300000000054e+01	4.952587900000000332e+01	4.323133528130048120e+01	2.408332199999999812e+00	7.195905200000000113e-01	1.265273710183105230e+09	1.007881303456114042e+00	2.097369205323346364e+00	1.086114897072767871e+00	2.067952600000000075e+03	9.931996200000000385e+01	9.946137375398600433e-01	-2.853716015994008925e-01	5.834027965551723538e-01	2.550572833217236379e+00	1.938979605577448861e+00	2.286402956830444033e+00	2.231104019892774737e+00	2.049996235264087474e+00	3.622987485263917051e+01	3.603473123778482545e+01	7.226460609042399597e+01	3.145485914368582314e+01	4.142361071700700337e-01	6.291808723415004412e-01	2.238375625168760763e+00	4.524778581999203908e+00	3.743929064765386117e-01
4.978330600000000317e+01	3.637655600000000078e+01	3.695576432681925638e+01	2.982334999999999958e+00	1.299631899999999840e+00	1.265273710183105230e+09	1.999171655263655589e+00	1.485627370974112349e+00	8.092143388624776223e-01	1.468913900000000012e+03	8.615986200000000395e+01	7.306978769148034791e-01	-1.495001743464896560e-01	5.124934421464016898e-01	1.724711337988330095e+00	2.117879693308142741e+00	8.959701337450141079e-01	1.684062769677893145e+00	8.917598127953948461e-01	3.893220926761881628e+01	2.844768265545190289e+01	6.737989192307071562e+01	2.890064292669774204e+01	5.186243863242490093e-01	4.715248789447358257e-01	1.782485252756478289e+00	2.678455386501491731e+00	2.787177233583402192e-01
4.978330600000000317e+01	3.637655600000000078e+01	3.695576432681925638e+01	2.650527299999999808e+00	1.341606399999999866e+00	1.265273710183105230e+09	3.322951840510418364e+00	1.008925834682687706e+00	2.673394495246526059e+00	2.632433300000000145e+03	8.615986200000000395e+01	7.306978769148034791e-01	-1.495001743464896560e-01	5.124934421464016898e-01	1.724711337988330095e+00	2.117879693308142741e+00	8.959701337450141079e-01	1.217678002635045109e+00	2.145592365886276109e+00	3.411645193277532684e+01	2.492881899514487642e+01	5.904527092792019971e+01	2.532574990690457994e+01	5.186243863242490093e-01	4.715248789447358257e-01	1.782485252756478289e+00	2.678455386501491731e+00	4.592169812410559770e-01
4.978330600000000317e+01	3.637655600000000078e+01	3.695576432681925638e+01	1.283365399999999990e-01	-3.531268399999999974e-01	1.265273710183105230e+09	8.608588322621801847e-01	2.326056968706807559e+00	5.140999607145415595e-01	4.169507299999999304e+03	8.615986200000000395e+01	7.306978769148034791e-01	-1.495001743464896560e-01	5.124934421464016898e-01	1.724711337988330095e+00	2.117879693308142741e+00	8.959701337450141079e-01	2.238461069289676697e+00	5.831372383975066853e+00	2.976589679357261176e+01	2.174987759152866218e+01	5.151577438510127394e+01	2.209619158036017694e+01	5.186243863242490093e-01	4.715248789447358257e-01	1.782485252756478289e+00	2.678455386501491731e+00	6.724947460931122167e-01
4.977505500000000183e+01	3.743313200000000052e+01	3.750155680428084537e+01	2.490792400000000129e+00	1.063602799999999959e+00	1.265273710183105230e+09	3.550862387681266163e+00	8.749151989807294472e-01	1.521590236203405333e-01	2.719256100000000060e+03	8.720818700000000945e+01	7.520460198386520467e-01	-1.424801704203058073e-01	3.830702278511092795e-01	1.896853092673641106e+00	2.406777809461419171e+00	5.562763274408458081e+00	1.038052580714781792e+00	1.336387302685704048e+00	3.381708451122590020e+01	2.543200380921476977e+01	5.924908832044067708e+01	2.547849150046954492e+01	4.043756644412369594e-01	2.152502137058174281e-01	1.018358879454919652e+00	2.979368466837932772e-01	4.718907829998383319e-01
4.977505500000000183e+01	3.743313200000000052e+01	3.750155680428084537e+01	2.446280200000000349e+00	1.016128700000000107e+00	1.265273710183105230e+09	4.090244301600712618e+00	5.983459898116675335e-01	2.761096622964268832e+00	3.211797199999999521e+03	8.720818700000000945e+01	7.520460198386520467e-01	-1.424801704203058073e-01	3.830702278511092795e-01	1.896853092673641106e+00	2.406777809461419171e+00	5.562763274408458081e+00	7.614880847544064357e-01	1.794845323577140439e+00	3.227547284385955351e+01	2.427264089063507768e+01	5.654811373449463474e+01	2.431700935818198062e+01	4.043756644412369594e-01	2.152502137058174281e-01	1.018358879454919652e+00	2.979368466837932772e-01	5.421944471828169521e-01
4.977427699999999788e+01	4.877986500000000092e+01	4.289556143011032674e+01	2.465199500000000210e+00	7.284210500000000144e-01	1.265273710183105230e+09	6.208113704785365172e+00	1.113133782209445144e+00	2.610759970724118251e+00	3.344037100000000009e+03	9.855414199999999880e+01	9.800215681686346159e-01	-1.718126250429402868e-01	2.519690417064324728e-01	1.107692093878837936e+00	2.640223913202651929e+00	1.409479498845278345e+00	1.193643974080030201e+00	2.334497193384279967e+00	3.189329244713378131e+01	3.125611447810091903e+01	6.314940692523470034e+01	2.748569678620346224e+01	2.705543335791755211e-01	5.364831114884585084e-01	4.872148400503633958e+00	6.281627899348912969e+00	5.606503180098347805e-01
4.977427699999999788e+01	4.877986500000000092e+01	4.289556143011032674e+01	2.374312799999999779e+00	7.544911399999998380e-01	1.265273710183105230e+09	9.232660459071243553e-01	2.401588364236714845e+00	3.101122873558383120e+00	3.097824200000000019e+03	9.855414199999999880e+01	9.800215681686346159e-01	-1.718126250429402868e-01	2.519690417064324728e-01	1.107692093878837936e+00	2.640223913202651929e+00	1.409479498845278345e+00	2.369698669751872711e+00	3.483837664955732549e+00	3.261422251222430901e+01	3.196264149103085472e+01	6.457686400325516729e+01	2.810699561278218539e+01	2.705543335791755211e-01	5.364831114884585084e-01	4.872148400503633958e+00	6.281627899348912969e+00	5.261524931751425660e-01
4.976594899999999910e+01	3.234065199999999862e+01	3.476426261931052863e+01	2.430542599999999887e+00	8.739324499999997498e-01	1.265273710183105230e+09	2.660617977127166078e+00	8.865054074057986400e-01	6.908189419025758671e-01	2.042551999999999907e+03	8.210660099999998351e+01	6.498550243661584958e-01	-3.630872641077126373e-01	5.613910982465754040e-01	2.451270607295882087e+00	1.533739809014634803e+00	8.917496265216835472e-01	1.255884613192975952e+00	1.185746606624870747e+00	3.631315310368403715e+01	2.359828499500663312e+01	5.991143809869065961e+01	2.536674204749321859e+01	8.056063922559446588e-01	9.185217822354608819e-01	1.193323536899296045e+00	2.085073163420979370e+00	3.704662015414780796e-01
4.976594899999999910e+01	3.234065199999999862e+01	3.476426261931052863e+01	2.409481400000000217e+00	6.058095599999999692e-01	1.265273710183105230e+09	2.353170338744188683e+00	2.707804687129873766e+00	4.759510079877204980e-01	3.815070000000000164e+03	8.210660099999998351e+01	6.498550243661584958e-01	-3.630872641077126373e-01	5.613910982465754040e-01	2.451270607295882087e+00	1.533739809014634803e+00	8.917496265216835472e-01	2.827013284058776499e+00	6.004966547027671631e+00	3.062270709659175694e+01	1.990032006641336793e+01	5.052302716300511776e+01	2.139165138034723412e+01	8.056063922559446588e-01	9.185217822354608819e-01	1.193323536899296045e+00	2.085073163420979370e+00	6.251322537561952997e-01
4.976482399999999728e+01	4.581082899999999825e+01	4.155898376091622737e+01	2.473532800000000087e+00	9.657653100000002100e-01	1.265273710183105230e+09	1.756593459248898759e+00	6.862373472508851435e-01	1.822782125616776883e+00	3.278731800000000021e+03	9.557565300000000263e+01	9.205463883485252019e-01	3.236080742566142116e-02	4.088010741615091814e-02	9.391804009800464037e-01	8.500861026751209693e-01	1.597652748305385506e+00	6.863555225801434290e-01	1.703919315815336996e-02	3.207412526680237619e+01	2.952572017379310054e+01	6.159984544059548028e+01	2.678534643483583721e+01	5.065221423643917475e-02	5.307590775342428679e-02	6.820164072517505005e-01	2.279669155557137117e+00	5.515567014233740961e-01
4.974740200000000101e+01	4.875668000000000291e+01	4.287378963976021851e+01	2.929647300000000065e+00	1.338831799999999905e+00	1.265273710183105230e+09	2.895269322269120149e+00	1.491625772308389886e+00	1.008486770032914759e+00	2.583058300000000145e+03	9.850408199999999681e+01	9.800849499638192297e-01	-4.889457697587671486e-02	4.879111921276430008e-01	9.913030222854644080e-01	1.947008045473346050e+00	2.245792267523953611e-01	1.651674594262620310e+00	1.996651418027326486e+00	3.426203746476092959e+01	3.357970727430871705e+01	6.784174473906963954e+01	2.952804222607933582e+01	1.761818540224464325e-01	5.368001586591160113e-01	2.070956376868696935e+00	2.295535603621091880e+00	4.519685833385133078e-01
4.973875000000000313e+01	4.379880099999999743e+01	4.061599099143425207e+01	2.545472200000000296e+00	9.050044000000000421e-01	1.265273710183105230e+09	2.599017351181194257e+00	1.765695189018855693e+00	1.052930253106294289e+00	1.940556299999999965e+03	9.353755099999999345e+01	8.805770350079162867e-01	-1.923897980857167123e-01	1.706554738543103189e-01	2.588978311201446836e+00	2.621758842903094244e+00	5.527249055848888482e+00	1.834568681734880302e+00	1.699378620965929176e+00	3.671861623438091726e+01	3.233357021326469294e+01	6.905218644764561020e+01	2.998392573584070320e+01	3.251111585927358161e-01	1.113291762886440966e-01	2.384596272388705529e+00	1.628660021058008667e+00	3.545921687927846566e-01
4.973095299999999952e+01	4.842603700000000089e+01	4.272078067219165121e+01	2.748888099999999834e+00	1.196161800000000053e+00	1.265273710183105230e+09	3.821681919551676909e+00	1.699166656766434524e+00	1.110344978228134716e+00	2.316755000000000109e+03	9.815698999999999330e+01	9.737604867535919473e-01	-2.952087237808345699e-01	4.148450750175095014e-01	2.865593481526550246e+00	2.068302821395063162e+00	3.604412373582046580e+00	1.618436325737879100e+00	4.017911945390411077e+00	3.521197435388906172e+01	3.428802928639800740e+01	6.950000364028706201e+01	3.024842563156455100e+01	3.705483737792850119e-01	4.866374814358820355e-01	5.868529394458239956e+00	3.189756460860699860e+00	4.123307173915214952e-01
4.973095299999999952e+01	4.842603700000000089e+01	4.272078067219165121e+01	2.716016399999999997e+00	1.304325299999999910e+00	1.265273710183105230e+09	5.932628885836100707e+00	3.924740673993551976e-01	1.709203567220805908e+00	4.992435400000000300e+03	9.815698999999999330e+01	9.737604867535919473e-01	-2.952087237808345699e-01	4.148450750175095014e-01	2.865593481526550246e+00	2.068302821395063162e+00	3.604412373582046580e+00	3.890631722156169259e-01	9.608565036409263960e-02	2.795061038566171163e+01	2.721719997420195014e+01	5.516781035986365822e+01	2.401063771972630434e+01	3.705483737792850119e-01	4.866374814358820355e-01	5.868529394458239956e+00	3.189756460860699860e+00	7.792438989279214523e-01
4.973095299999999952e+01	4.842603700000000089e+01	4.272078067219165121e+01	2.706210099999999841e+00	1.202811399999999864e+00	1.265273710183105230e+09	3.274288555053736616e+00	1.552167976633689994e+00	8.940655616686014051e-01	2.265541700000000219e+03	9.815698999999999330e+01	9.737604867535919473e-01	-2.952087237808345699e-01	4.148450750175095014e-01	2.865593481526550246e+00	2.068302821395063162e+00	3.604412373582046580e+00	1.518901785917345260e+00	3.461019077893548790e+00	3.540585983211960297e+01	3.447682730405423257e+01	6.988268713617382843e+01	3.041498063385879647e+01	3.705483737792850119e-01	4.866374814358820355e-01	5.868529394458239956e+00	3.189756460860699860e+00	4.045966751211310108e-01
4.972294600000000031e+01	4.367046700000000214e+01	4.054931887118053879e+01	2.831086299999999945e+00	1.365235799999999999e+00	1.265273710183105230e+09	3.511463923556604083e+00	3.793477692590512262e-01	3.013958803634405603e-01	4.157989699999999175e+03	9.339341299999999535e+01	8.782759372302677559e-01	-3.136991594607801276e-02	6.838470757083624507e-01	1.571947645122999004e+00	2.400456190635894327e+00	4.158766732819359824e+00	3.102636628417836939e-01	6.217998587541751832e+00	2.975693629895729231e+01	2.613480111706809694e+01	5.589173741602538570e+01	2.426693500050914309e+01	6.838475289398509016e-01	8.972606716791341197e-02	5.368893796470924684e+00	3.244475222110698720e+00	6.709699379146882858e-01
4.971973799999999954e+01	4.097922100000000256e+01	3.925862252841977806e+01	2.303836200000000112e+00	4.769356799999999730e-01	1.265273710183105230e+09	1.966055160211548802e+00	2.065126775461191944e+00	1.972164007360268867e+00	1.999277299999999968e+03	9.069895900000000211e+01	8.242042828142014388e-01	-2.068386537631017319e-01	5.680477513230608455e-01	5.921480080492780296e-01	2.313795943982885017e+00	4.246122765233957708e+00	2.179403233658072647e+00	2.356042081026635593e+00	3.645804349480251716e+01	3.004887559144267328e+01	6.650691908624519044e+01	2.878721057796326832e+01	1.917021695094245637e-01	9.619878912599517662e-01	5.285632307803494356e+00	3.248569765857865388e+00	3.637522267778324214e-01
4.971909300000000087e+01	4.140509399999999829e+01	3.946566727118575102e+01	2.443889500000000048e+00	7.931184000000000012e-01	1.265273710183105230e+09	3.640903382661622611e+00	1.328867903145822593e+00	5.503018042009035771e-01	2.676437399999999798e+03	9.112418700000000626e+01	8.327805577627892530e-01	-3.752651098719301248e-01	6.811227623195221792e-01	2.145446169626741728e+00	2.162973197841056461e+00	5.783714065551934347e+00	1.690482529561913250e+00	1.777314923230165489e+00	3.392285640779536493e+01	2.825029528019084069e+01	6.217315168798621272e+01	2.692704317591359597e+01	8.114567761144175773e-01	5.307695834033100413e-01	1.435653789663822621e+00	9.361825480361707363e-01	4.656517246753638650e-01
4.971909300000000087e+01	4.140509399999999829e+01	3.946566727118575102e+01	2.407090600000000080e+00	6.838845099999999455e-01	1.265273710183105230e+09	3.810617954510378436e+00	1.362477292976178367e+00	7.256894759323581079e-01	1.722168799999999919e+03	9.112418700000000626e+01	8.327805577627892530e-01	-3.752651098719301248e-01	6.811227623195221792e-01	2.145446169626741728e+00	2.162973197841056461e+00	5.783714065551934347e+00	1.706332988896243519e+00	1.946744919411178332e+00	3.766613327650613741e+01	3.136762347877634127e+01	6.903375675528248223e+01	2.989835480873974660e+01	8.114567761144175773e-01	5.307695834033100413e-01	1.435653789663822621e+00	9.361825480361707363e-01	3.199946125346447845e-01
4.971085000000000065e+01	4.463780200000000065e+01	4.099635587638119461e+01	2.345319299999999885e+00	7.873359699999999961e-01	1.265273710183105230e+09	1.338243774474447090e+00	1.813673313500812068e+00	1.102158727936126237e+00	2.614172500000000127e+03	9.434865200000000129e+01	8.979488783635766191e-01	-1.387400324678272623e-01	9.340843663354263526e-01	1.822450954839892834e+00	1.630303261108892343e+00	1.136726381460114732e+00	1.698278178458255017e+00	3.505122763233959660e+00	3.412941516590925772e+01	3.064647006743305724e+01	6.477588523334230786e+01	2.814640365220826723e+01	9.644632874858281024e-01	4.337530221235960659e-01	4.960704187251057107e+00	6.097430568711171617e+00	4.565397548814292827e-01
