mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
3.577952200000000005e+01	3.373881500000000244e+01	3.024396596155430572e+01	2.374161099999999802e+00	-1.117155699999999863e+00	1.126259462426434040e+09	1.116041505059567562e+00	2.653903950240906973e+00	2.530897987477698230e-01	4.686226300000000151e+02	6.951833700000000249e+01	9.429643861648011605e-01	-8.674906835933929306e-02	2.469096395576856062e-01	2.341536577379740969e+00	1.540019969654292442e+00	6.017272786520230454e+00	2.590113511953350933e+00	5.605852269664033827e+00	3.256011459013486586e+01	3.070302846794211504e+01	6.326314305807697735e+01	2.752264262692907337e+01	2.529413379076513313e-01	2.641745462917330367e-01	1.662716912805397129e+00	1.396804392146041351e+00	9.887580097278156344e-02
3.577952200000000005e+01	3.373881500000000244e+01	3.024396596155430572e+01	1.670867700000000067e+00	-1.288462800000000019e+00	1.126259462426434040e+09	2.442477810550983897e+00	2.554608226869441001e+00	2.253528176558608820e+00	4.526322499999999422e+02	6.951833700000000249e+01	9.429643861648011605e-01	-8.674906835933929306e-02	2.469096395576856062e-01	2.341536577379740969e+00	1.540019969654292442e+00	6.017272786520230454e+00	2.631678609510798239e+00	6.769499053988450310e-01	3.265435098270470604e+01	3.079189003001611979e+01	6.344624101272082584e+01	2.760229942752081911e+01	2.529413379076513313e-01	2.641745462917330367e-01	1.662716912805397129e+00	1.396804392146041351e+00	9.570458218417914054e-02
3.577283099999999649e+01	3.493410499999999530e+01	3.077438308387887389e+01	2.360284800000000072e+00	-1.207999999999999963e+00	1.126259462426434040e+09	2.827081230186438532e+00	2.471907923998522882e+00	1.013052781399763402e+00	5.047099200000000110e+02	7.070693599999999890e+01	9.765541061035960535e-01	-4.952219841714679965e-02	1.578479497342634708e-01	2.122799725873774079e+00	1.598524278073860216e+00	2.308012237020406143e+00	2.458842749413452378e+00	3.519390239427408140e+00	3.234466580928560120e+01	3.158631620660644046e+01	6.393098201589204876e+01	2.782522681347177596e+01	1.853816344983103270e-01	2.475641560381590736e-02	3.667664795867531691e+00	5.975677032887937834e+00	1.059885797221693515e-01
3.577183499999999583e+01	3.466054900000000316e+01	3.065289630262046572e+01	1.070969300000000013e+00	-1.186876299999999995e+00	1.126259462426434040e+09	6.085985584144657068e+00	3.105442253623824644e+00	2.209585426134339503e+00	3.862376199999999926e+02	7.043238400000001320e+01	9.689340510488207991e-01	-7.674916888496823020e-02	3.942231038022396827e-01	2.266908489082290146e+00	6.652505893112160562e-01	1.228516346647738011e+00	3.051187773581573115e+00	4.547704230934056291e+00	3.304850661267843037e+01	3.202182339333626970e+01	6.507033000601471429e+01	2.831927537837795583e+01	5.137521602582562075e-01	2.339225649224962456e-01	5.048885600627670556e+00	6.277401947275408567e+00	8.240397725798630224e-02
3.576409500000000463e+01	3.358801700000000068e+01	3.016942438909960345e+01	2.136051500000000214e+00	-1.240390899999999963e+00	1.126259462426434040e+09	2.484941746001263496e+00	2.555775826157010044e+00	1.345186885943564725e+00	4.553652799999999843e+02	6.935211200000001952e+01	9.391546745416038400e-01	-1.198460066572712701e-01	4.587653988185507736e-01	2.123219867420186535e+00	1.110530955214399651e-01	1.155117747633922054e+00	2.630512487254970999e+00	5.265292309099306456e-01	3.262410749923324005e+01	3.063908306065268761e+01	6.326319055988594187e+01	2.752063331841542393e+01	5.389281185078059755e-01	5.400173337932780149e-02	1.346158321116737611e+00	2.501276068750659221e+00	9.624746058847932773e-02
3.576042899999999491e+01	3.481527299999999769e+01	3.071655271955402355e+01	2.344784900000000061e+00	-1.252937800000000212e+00	1.126259462426434040e+09	1.643389788891122860e+00	2.694799554998305702e+00	3.302975770856068083e-01	5.821022500000000264e+02	7.057570200000000682e+01	9.735697801611942204e-01	-4.679385413564143142e-02	4.442264768284516219e-01	2.296205831626260352e+00	3.734018401644200735e-01	4.233285750957948679e+00	2.764907702594250782e+00	6.275731335986789450e-01	3.189920067346697863e+01	3.105609778698507384e+01	6.295529846045206313e+01	2.739993637095857437e+01	5.937048524705423880e-01	3.326458352553297582e-01	2.563941195959028363e+00	5.140416397373908097e-01	1.210446733778095946e-01
3.573882700000000057e+01	3.334005399999999497e+01	3.004656967590264927e+01	1.851864399999999966e+00	-1.253074000000000021e+00	1.126259462426434040e+09	6.847552685354364455e-01	2.167734437335855802e+00	1.427543984445478753e-01	3.329965700000000197e+02	6.907888100000000975e+01	9.328804775825464413e-01	-1.241312517444227437e-01	7.545283464595056167e-01	2.175928237337295901e+00	1.219751929740192864e+00	2.682898172062564868e+00	2.169540185673894062e+00	3.155092092567274964e+00	3.335164175584154123e+01	3.111309548935144420e+01	6.446473724519299253e+01	2.803960039938180060e+01	9.123406315965596480e-01	8.699340393305546870e-01	4.320672243674921198e+00	7.203851085578998337e-01	7.157624388131791915e-02
3.573882700000000057e+01	3.334005399999999497e+01	3.004656967590264927e+01	9.257646699999999562e-01	-1.039762599999999981e+00	1.126259462426434040e+09	4.078368658699426774e+00	2.909820564054803160e+00	1.332226886122297449e+00	3.318739700000000425e+02	6.907888100000000975e+01	9.328804775825464413e-01	-1.241312517444227437e-01	7.545283464595056167e-01	2.175928237337295901e+00	1.219751929740192864e+00	2.682898172062564868e+00	2.909576805964024793e+00	6.077538115639649519e+00	3.335879934922092360e+01	3.111977266848154500e+01	6.447857201770248992e+01	2.804561797595714268e+01	9.123406315965596480e-01	8.699340393305546870e-01	4.320672243674921198e+00	7.203851085578998337e-01	7.134632232603609070e-02
3.572031799999999890e+01	3.406854600000000488e+01	3.036715620503811053e+01	2.600666899999999782e+00	-9.810856900000000103e-01	1.126259462426434040e+09	4.173824854605231671e+00	2.940993883666736863e+00	8.016486078585391972e-01	5.048912100000000009e+02	6.978886399999998957e+01	9.537581944259287958e-01	-3.075910403344746941e-02	5.330917423632558494e-01	1.755268052929829903e+00	8.536882952926742041e-01	2.266099048895864332e+00	2.832767606118804071e+00	5.200322943222369432e+00	3.229614623543571383e+01	3.080271412042492685e+01	6.309886035586062292e+01	2.745614183928121577e+01	5.422926660560030143e-01	6.281799061915178950e-02	4.411590350775767888e+00	3.945040924920464320e-01	1.060241596505790418e-01
3.571927999999999770e+01	3.445732499999999732e+01	3.054021445458208106e+01	1.881166399999999905e+00	-1.259179100000000107e+00	1.126259462426434040e+09	4.802192877713732599e+00	2.683845195489392932e+00	7.744149603406590421e-01	4.453297699999999395e+02	7.017660500000000923e+01	9.646702005191594154e-01	-6.406131195305481141e-02	2.215110281821748850e-01	1.211517697270418248e+00	2.805652646134957351e+00	6.085026580794068884e+00	2.627549340376235776e+00	4.005710975665857099e+00	3.264263677350383119e+01	3.148937896177002926e+01	6.413201573527388177e+01	2.790966468041445481e+01	2.366189846278735631e-01	2.295418951513844008e-01	2.292137832078154247e+00	2.093979105692636011e+00	9.425228874260212220e-02
3.571805599999999714e+01	3.490164599999999950e+01	3.073654567402560644e+01	2.472853300000000143e+00	-1.021313999999999833e+00	1.126259462426434040e+09	5.861050012178681712e+00	6.134188459855142161e-01	2.915242677422575035e+00	4.625971900000000119e+02	7.061970199999997533e+01	9.771429329748515524e-01	-8.127528245538323537e-02	2.103340633625424838e-01	1.937395624143459116e+00	1.980464218889097516e+00	3.473265651132575904e+00	6.150499356617679103e-01	9.969119864961040189e-02	3.253952196764183213e+01	3.179576393306115989e+01	6.433528590070297071e+01	2.800131404602150909e+01	2.253052119673982223e-01	2.053794746244950731e-01	4.605225053339819574e+00	1.795305397292809246e+00	9.768225960783875894e-02
3.571736899999999792e+01	3.453142199999999917e+01	3.057233313048532963e+01	2.640945500000000390e+00	-8.152391399999997512e-01	1.126259462426434040e+09	3.764336033434637074e-01	2.991918602998056897e+00	1.907354389518882698e+00	5.549977299999999332e+02	7.024879099999999710e+01	9.667963505374655986e-01	-5.669893381967822804e-02	2.964538640823339843e-01	1.063608276109141437e+00	2.484269224734303005e+00	4.973307532795423924e+00	2.954509082527212893e+00	3.783559325582671384e+00	3.201050165223313115e+01	3.094763617625249807e+01	6.295813782848562568e+01	2.739943471721062096e+01	3.391479108763615358e-01	3.609436701325899888e-01	1.861265324691263601e-01	5.159434065264549396e+00	1.158016012382069859e-01
3.569814699999999874e+01	3.298589699999999425e+01	2.986848616867164097e+01	2.441881700000000155e+00	-1.107089899999999849e+00	1.126259462426434040e+09	9.364913884643624176e-01	2.074521532953185421e+00	8.115163910171382389e-01	3.265059899999999971e+02	6.868404400000000010e+01	9.240226670588812530e-01	-1.124774560135973767e-01	2.266258124023211584e-01	1.952552455297162703e+00	2.120525453271779881e+00	6.795432045268365862e-01	2.104445119102750894e+00	2.540392179281009133e-01	3.335508713484247778e+01	3.082085657431851899e+01	6.417594370916100388e+01	2.790805804967635950e+01	2.039254150362494189e-01	2.909026990980276284e-01	2.158150763003266803e+00	2.837693967530103833e+00	7.024595245952701406e-02
3.569311499999999882e+01	3.474794399999999683e+01	3.065793952533100963e+01	1.542216100000000090e+00	-1.262684099999999976e+00	1.126259462426434040e+09	1.785435497658546700e+00	2.281384038900532651e+00	1.478774712826349091e+00	3.236843400000000202e+02	7.044105899999999565e+01	9.735195148980412272e-01	-4.141586699643988456e-02	1.204980779963959192e-01	9.662959773730793733e-01	2.969675680697417608e+00	2.509056412519771850e+00	2.273938219143972983e+00	5.981743741334817344e+00	3.336843858134171370e+01	3.248482614061286711e+01	6.585326472195458791e+01	2.866120180548815455e+01	1.464512668393244121e-01	1.719935025143212448e-01	9.093137799876664928e-01	3.418370192507438787e+00	6.966692232216563363e-02
3.568213699999999733e+01	3.533595300000000350e+01	3.091197840730841762e+01	1.786144100000000456e+00	-1.279213399999999501e+00	1.126259462426434040e+09	3.089589061921773627e-01	2.634521878549633378e+00	2.325218242589059070e+00	4.724484899999999925e+02	7.101809000000000083e+01	9.902981147121320271e-01	-3.143611216467793318e-02	4.719000240207972263e-01	1.742081229979822066e+00	1.515511204775985110e+00	3.134374479530426694e+00	2.644387862308520187e+00	2.872293079980441366e+00	3.244913990938412240e+01	3.213432207629329440e+01	6.458346198567741681e+01	2.811118381767919061e+01	4.789080918476806836e-01	3.483492736021313596e-01	5.627724666634920325e+00	2.478913838985761231e+00	9.963275142713137744e-02
3.568087399999999576e+01	3.533827600000000047e+01	3.091244888882368613e+01	1.180992800000000065e+00	-1.184635099999999941e+00	1.126259462426434040e+09	2.634556958961971951e+00	2.583499422933582146e+00	3.035083372631905085e+00	4.166377400000000080e+02	7.101914999999999623e+01	9.903982733158384066e-01	4.305719753719689478e-03	5.456543233424716588e-01	6.103173660301325354e-01	1.616811027755202801e+00	4.275534154677113285e+00	2.700105900794926850e+00	1.005492093133806497e+00	3.277922364824691215e+01	3.246448650185745066e+01	6.524371015010436281e+01	2.839857778264493859e+01	4.116168500032875432e-02	5.522888182456702211e-01	3.598323207430184301e+00	1.590672054927712686e+00	8.852102120814785147e-02
3.568065299999999951e+01	3.152617499999999851e+01	2.918634863522464684e+01	2.157893000000000061e+00	-1.230429599999999901e+00	1.126259462426434040e+09	6.216284726014944084e+00	2.819862133486899847e+00	4.569960466595657245e-01	4.930017399999999839e+02	6.720682800000000157e+01	8.835649672667146293e-01	-1.904986147314094436e-01	5.171755453209345710e-01	2.446222007621076333e+00	9.602305288358096158e-01	3.483406745104446589e+00	2.827950503259016646e+00	3.142346763309042057e+00	3.232858262262352156e+01	2.856440304673762398e+01	6.089298566936114554e+01	2.644439504250539485e+01	8.072416182535849805e-01	5.152180772099311801e-01	3.368255196576113164e-01	3.820232264762057905e+00	1.036875144359316048e-01
3.567234799999999950e+01	3.247849300000000028e+01	2.962526853417088546e+01	2.314741099999999996e+00	-1.181350099999999959e+00	1.126259462426434040e+09	3.894128204874864885e-01	2.331583885713035098e+00	1.609389156191741277e+00	4.124238099999999463e+02	6.815084099999999978e+01	9.104669252497760157e-01	-8.975622818208223164e-02	6.453428880179867821e-01	2.197863052791499072e+00	1.171093096781524734e+00	2.801704534181757023e+00	2.311254180393464086e+00	3.518275899847506327e+00	3.279685512523801805e+01	2.986045184373782035e+01	6.265730696897583840e+01	2.723722139516790364e+01	7.631108658459769822e-01	7.798278161111714679e-01	4.925178053950184598e+00	1.443697280952355833e+00	8.767587208534573240e-02
3.567234799999999950e+01	3.247849300000000028e+01	2.962526853417088546e+01	9.674640500000000198e-01	-1.109893499999999866e+00	1.126259462426434040e+09	3.257421895670050027e+00	2.214437680450457080e+00	2.849157798793275020e+00	2.336147699999999929e+02	6.815084099999999978e+01	9.104669252497760157e-01	-8.975622818208223164e-02	6.453428880179867821e-01	2.197863052791499072e+00	1.171093096781524734e+00	2.801704534181757023e+00	2.216157066548885002e+00	6.850148806574520195e-03	3.394298930948350801e+01	3.090396911039147199e+01	6.484695841987498000e+01	2.818906602800411676e+01	7.631108658459769822e-01	7.798278161111714679e-01	4.925178053950184598e+00	1.443697280952355833e+00	5.094892128529514980e-02
3.567070400000000063e+01	3.477196899999999857e+01	3.065895960560197153e+01	1.977989199999999892e+00	-1.279024200000000056e+00	1.126259462426434040e+09	1.546872089340034728e+00	2.684965723808634852e+00	1.022748295137971164e+00	4.237315800000000081e+02	7.044267299999999921e+01	9.748046744465708180e-01	-2.815285015223006893e-02	1.937065444069716869e-01	1.900128903341433695e+00	1.202691174813919073e+00	5.079940306098333913e+00	2.632076364376227495e+00	4.800378384183515479e+00	3.272716455711569239e+01	3.190259299165852269e+01	6.462975754877422219e+01	2.812898831944832523e+01	2.047078715827417017e-01	3.024248365514624337e-02	2.437253329662043555e-01	5.323665639064539157e+00	8.994178025252440312e-02
3.566566500000000417e+01	3.546728099999999984e+01	3.096226860774265077e+01	1.106237999999999833e+00	-1.120020400000000027e+00	1.126259462426434040e+09	1.367911763569825245e+00	2.420760684133717699e+00	1.915615708852753674e+00	3.104878600000000120e+02	7.113294599999998979e+01	9.944376755627576392e-01	1.126302978543100922e-02	7.630416679471337948e-01	2.078687463209075492e+00	1.060997300964842349e+00	2.501086969756062928e+00	2.371010306481676544e+00	3.637919985416716795e+00	3.342758454451910666e+01	3.324164947412914017e+01	6.666923401864823973e+01	2.901933418528512831e+01	8.317082040402158372e-01	8.797936243790930311e-01	3.980250704624872071e+00	1.981523672013487669e-01	6.695310133761545046e-02
3.563797399999999982e+01	3.499860000000000326e+01	3.074484316151600538e+01	2.600290200000000329e+00	-8.696630199999998423e-01	1.126259462426434040e+09	5.379127425062459444e+00	2.241175082256530615e+00	5.425453438390580585e-01	3.094046000000000163e+02	7.063657399999999598e+01	9.820591933761444459e-01	-3.924940990081926540e-02	2.844364176097186059e-01	1.454567556803717743e+00	2.640524893407838469e+00	4.389188344531440578e+00	2.197953543636767204e+00	5.599418752200739924e+00	3.340861991363297534e+01	3.280924232419258857e+01	6.621786223782555680e+01	2.882158170628179406e+01	2.863685354912011705e-01	1.288744239815179660e-01	3.613979347157419308e+00	1.719982384509274098e+00	6.672990659686886539e-02
3.562929900000000316e+01	3.352673000000000059e+01	3.008521193984952902e+01	1.274505699999999964e+00	-1.240928899999999890e+00	1.126259462426434040e+09	2.122942205852069442e-01	2.804734774029015387e+00	5.501170582906078632e-01	4.659320500000000038e+02	6.915602900000000375e+01	9.409876405370758423e-01	-1.144180447348472213e-01	4.976510997568814876e-01	2.175264351617028691e+00	1.846944479947431939e+00	1.188888287621285705e-01	2.857433839971935008e+00	3.066040937673491840e+00	3.243913539238080546e+01	3.052482547393916690e+01	6.296396086631997235e+01	2.739145284405540437e+01	1.404566818302919740e-01	5.544822514559067939e-01	5.412576456244571510e+00	5.531465285006699872e+00	9.834305289062943156e-02
3.562541199999999719e+01	3.349492599999999953e+01	3.006922122588466095e+01	1.965878000000000014e+00	-1.287227700000000308e+00	1.126259462426434040e+09	2.156481231260756637e+00	2.807302872428311780e+00	1.911543413419361181e+00	4.949539300000000139e+02	6.912033800000000383e+01	9.401975758203160449e-01	-1.011718602057001953e-01	1.540257075873363302e-01	2.474653494418034061e+00	1.866663262579991489e+00	2.866824649991064344e-01	2.777222531142689022e+00	3.949861117508006281e+00	3.226730148724362834e+01	3.033763863656974635e+01	6.260494012381338536e+01	2.723484648492615179e+01	2.489972669696869645e-01	2.376883409426415721e-03	4.845411510153875057e+00	5.132093975152981713e+00	1.040716253909220873e-01
3.561927000000000021e+01	3.513611999999999824e+01	3.079721067455018257e+01	2.589243900000000043e+00	-1.089888899999999827e+00	1.126259462426434040e+09	4.393608775728368165e-01	2.724379512615762167e+00	1.653028421280640314e+00	5.475034500000000435e+02	7.075539000000001977e+01	9.864357130283694097e-01	-4.354090757206813961e-02	3.520146706504985179e-01	2.505193360404038838e+00	8.016521505942502124e-01	3.385103374279248900e+00	2.717047142348012922e+00	5.926534340089064656e+00	3.196427360758837466e+01	3.153070102753532211e+01	6.349497463512371809e+01	2.763701974666699712e+01	5.320670889894018041e-01	4.976325439138158946e-01	4.214003826117881601e+00	1.315921893217543825e+00	1.143462991614463131e-01
3.561927000000000021e+01	3.513611999999999824e+01	3.079721067455018257e+01	2.406331100000000056e+00	-1.179377499999999968e+00	1.126259462426434040e+09	2.531983053499853753e+00	2.716976630298338247e+00	7.954288244161491495e-01	5.333502700000000232e+02	7.075539000000001977e+01	9.864357130283694097e-01	-4.354090757206813961e-02	3.520146706504985179e-01	2.505193360404038838e+00	8.016521505942502124e-01	3.385103374279248900e+00	2.738871935610566410e+00	1.794377124715681227e+00	3.204349818657264848e+01	3.160885098159504736e+01	6.365234916816771715e+01	2.770551907440676587e+01	5.320670889894018041e-01	4.976325439138158946e-01	4.214003826117881601e+00	1.315921893217543825e+00	1.115911812314463736e-01
3.561653499999999894e+01	3.397024900000000258e+01	3.027923403643098155e+01	1.182677400000000212e+00	-1.177830399999999500e+00	1.126259462426434040e+09	4.396998729654211679e+00	2.358066742804452609e+00	2.050522046468194581e+00	3.226574200000000019e+02	6.958678399999999442e+01	9.537774800384147822e-01	-6.440470865422091851e-02	3.369506147253457096e-01	1.537101029400246066e+00	1.951760485329719241e+00	4.506685362863636968e+00	2.392747964046663789e+00	2.835542102704716183e-01	3.330341061016886073e+01	3.176404304845146598e+01	6.506745365862032315e+01	2.831274193507767478e+01	2.980825819442800562e-01	3.831451727940582419e-01	7.047977803926563922e-02	4.577165140902902607e+00	6.945608114758215768e-02
3.561246500000000026e+01	3.500116299999999825e+01	3.073498469868624028e+01	2.418594399999999922e+00	-1.185988499999999890e+00	1.126259462426434040e+09	3.174429680997878922e-01	2.829654004418606927e+00	5.380373222452030646e-01	5.263091599999999062e+02	7.061362800000001982e+01	9.828346058044563627e-01	2.215376825515073117e-02	6.853901130863476743e-01	2.068166090377518529e+00	9.708134494353134469e-01	2.439003420222380480e+00	2.719836314320993598e+00	4.523548767401314841e+00	3.207702448073502666e+01	3.152640971090310273e+01	6.360343419163814360e+01	2.768375782453629341e+01	7.798799574822691261e-01	7.496719860233860278e-01	6.248359778861944491e+00	2.404177891904737407e+00	1.102172217185640180e-01
3.561246500000000026e+01	3.500116299999999825e+01	3.073498469868624028e+01	2.197588699999999839e+00	-1.203397899999999909e+00	1.126259462426434040e+09	2.085606146763096802e-01	2.543853701203949491e+00	6.548928263113885651e-01	3.769266600000000267e+02	7.061362800000001982e+01	9.828346058044563627e-01	2.215376825515073117e-02	6.853901130863476743e-01	2.068166090377518529e+00	9.708134494353134469e-01	2.439003420222380480e+00	2.437664511111511167e+00	4.399391696903000692e+00	3.295860322829000211e+01	3.239285581174188877e+01	6.535145904003191220e+01	2.844459561874091236e+01	7.798799574822691261e-01	7.496719860233860278e-01	6.248359778861944491e+00	2.404177891904737407e+00	8.052106314481372040e-02
3.560835999999999757e+01	3.431135900000000305e+01	3.042804152635013892e+01	2.665344199999999830e+00	-9.233607099999999734e-01	1.126259462426434040e+09	1.675125838134029266e+00	2.013090628462567810e+00	1.323140632000866068e+00	3.405826600000000326e+02	6.991971900000000062e+01	9.635759411553918019e-01	-2.873707151211888147e-02	6.648386814729481120e-01	1.862090123771918293e+00	1.171840887610007931e+00	3.458560382419156198e+00	1.935019816482047572e+00	4.095843410881593982e+00	3.318183260650243227e+01	3.197321558307124434e+01	6.515504818957367661e+01	2.835452630986248934e+01	6.940780306807822209e-01	3.817885143948099858e-01	5.817775084723658452e+00	2.993150159963228418e+00	7.312819102770275193e-02
3.559734300000000218e+01	3.446429099999999579e+01	3.049131164065481059e+01	2.500035399999999797e+00	-1.179292299999999960e+00	1.126259462426434040e+09	4.771776228329220437e+00	2.475378688677524419e+00	1.192891259647024027e+00	4.801072199999999839e+02	7.006163399999999797e+01	9.681703210264880344e-01	-2.896146725925567017e-02	8.330769567792550845e-02	1.420788737408602342e+00	2.254055745066963823e+00	7.619703694564013974e-01	2.460607617145116777e+00	5.856277871033592319e+00	3.232754228495063131e+01	3.129856699201801007e+01	6.362610927696864138e+01	2.769052640773992024e+01	7.448187893674070026e-02	1.114673256666801338e-01	3.869112292923278851e+00	4.631082662379680137e+00	1.011459728743918096e-01
3.559533700000000067e+01	3.215248900000000276e+01	2.944323679107036185e+01	2.273234400000000210e+00	-1.194820699999999958e+00	1.126259462426434040e+09	2.943551277471552652e+00	2.363214894249348941e+00	1.228779189617489997e+00	4.857673899999999776e+02	6.774782600000000343e+01	9.032781175804012186e-01	-1.300358010949488885e-01	7.761486204945295952e-01	1.874355852809961309e+00	1.732867994375830945e+00	1.832965699886972777e+00	2.505413959063837126e+00	6.707883600399088264e-01	3.229297484535434393e+01	2.916953752938291800e+01	6.146251237473726547e+01	2.671163655677278115e+01	3.972095019529781612e-01	8.834018269096309828e-01	6.032757601744632936e+00	1.582537994452019703e+00	1.022625561893913959e-01
3.559218599999999810e+01	3.337786499999999990e+01	3.000238779588092797e+01	1.839287099999999953e+00	-1.238486400000000209e+00	1.126259462426434040e+09	1.867862146958748859e+00	2.957014924220129348e+00	1.720950091211415511e+00	5.294224400000000514e+02	6.897005099999999800e+01	9.377863163560675730e-01	-1.154250258968312209e-01	5.052651540030792532e-01	2.733595389409236631e+00	1.378250265463369262e+00	2.749365465629853400e+00	2.949322523228308235e+00	3.478931769666606222e+00	3.204121798428571566e+01	3.004781578504508843e+01	6.208903376933080409e+01	2.700910383579402207e+01	3.519750589539443197e-01	5.539875799414212265e-01	1.630262582165229901e+00	4.379628047795083745e+00	1.108250010176211053e-01
3.558818099999999873e+01	3.112620199999999926e+01	2.896111369649306866e+01	2.316428900000000013e+00	-1.205631099999999956e+00	1.126259462426434040e+09	3.141093215863985932e+00	2.860088052390744373e+00	2.839786254057761639e+00	5.144613099999999122e+02	6.671438299999999799e+01	8.746218864066134246e-01	-1.265413210967181457e-01	3.628608952839114665e-01	2.158225686864956305e+00	1.429610775835231218e+00	3.406056758970439358e+00	2.854094614507537653e+00	6.051215284790184334e+00	3.212218762585556675e+01	2.809476833683297414e+01	6.021695596268853734e+01	2.614054165939208474e+01	4.359379938300935731e-01	3.566787246377940701e-02	1.366953373174721875e-01	3.542752096287911101e+00	1.079002904321065270e-01
3.558818099999999873e+01	3.112620199999999926e+01	2.896111369649306866e+01	2.220013400000000026e+00	-1.250244899999999548e+00	1.126259462426434040e+09	5.657292535675605194e+00	3.046942035444884400e+00	2.394503427547676644e+00	5.262084700000000339e+02	6.671438299999999799e+01	8.746218864066134246e-01	-1.265413210967181457e-01	3.628608952839114665e-01	2.158225686864956305e+00	1.429610775835231218e+00	3.406056758970439358e+00	3.042535516802106432e+00	3.726134887221124181e+00	3.205571907338573112e+01	2.803663348608508699e+01	6.009235255947081811e+01	2.608645057490197772e+01	4.359379938300935731e-01	3.566787246377940701e-02	1.366953373174721875e-01	3.542752096287911101e+00	1.101975569016979961e-01
3.558023499999999473e+01	3.413697800000000626e+01	3.033837583781267710e+01	1.236186899999999866e+00	-1.201707899999999940e+00	1.126259462426434040e+09	5.361470224249687888e+00	2.605393694371662239e+00	3.111084257591258950e+00	4.072342800000000125e+02	6.971721300000000099e+01	9.594365523443000310e-01	-6.135377397073873973e-02	8.346456438695654123e-01	2.590483124905432533e+00	1.241297087841485070e+00	2.148854702330357025e+00	2.784850248619579194e+00	1.248912833959295199e+00	3.274353670729431798e+01	3.141534597000550733e+01	6.415888267729981465e+01	2.791959420406049830e+01	4.781205862842261567e-01	9.248464017219170108e-01	3.571111340959312042e+00	5.719966043289669955e+00	8.663383916233291515e-02
3.557482100000000003e+01	3.399782600000000343e+01	3.027391706317712661e+01	2.626126399999999972e+00	-9.344824900000000545e-01	1.126259462426434040e+09	5.064555683976943001e+00	2.636540644292843183e+00	6.013506638142643856e-01	4.662597700000000032e+02	6.957264700000000346e+01	9.556710348591778148e-01	-9.094057796074339617e-02	5.386508733049487629e-01	1.106172735272800356e+00	2.080982736365233343e+00	2.981838939587431181e+00	2.591020196623817551e+00	5.573951012672927696e+00	3.238762121185568077e+01	3.095191148016116856e+01	6.333953269201684577e+01	2.756163294374172779e+01	2.801681793207075333e-01	6.500843704061735062e-01	9.159914043553296636e-01	3.897830343942760845e+00	9.840796171154525540e-02
3.557194899999999649e+01	3.169959300000000013e+01	2.922338581578700101e+01	2.444927500000000364e+00	-1.110656400000000099e+00	1.126259462426434040e+09	3.679234160731599257e-01	2.868086799239212059e+00	1.654405819559395807e+00	5.285067799999999352e+02	6.727154200000001083e+01	8.911401790213969720e-01	-1.494240685781271227e-01	1.834830747947948648e-01	1.934853630656176326e+00	2.517545026591948343e+00	1.923241743211528076e+00	2.914013124972286040e+00	1.418408028277393873e+00	3.202815275384637772e+01	2.854157377878730983e+01	6.056972653263370177e+01	2.631205461619811103e+01	6.608761423687500858e-02	3.582107268652222620e-01	2.674585402712409632e+00	4.597827145923936598e+00	1.106462890129694399e-01
3.556560499999999791e+01	3.279982400000000098e+01	2.972854949724309748e+01	2.611723200000000578e+00	-9.858594400000000313e-01	1.126259462426434040e+09	1.554537900119868699e+00	2.729015839988541359e+00	1.125096103249944468e+00	5.520806200000000672e+02	6.836542900000000600e+01	9.222343890958696333e-01	-1.295400874123841806e-01	3.947208503290313697e-01	2.526995171838128496e+00	1.040224423282909649e+00	3.485283189251684455e+00	2.753079572343830161e+00	7.031306445581976261e-01	3.189067009886725401e+01	2.941067265648675644e+01	6.130134275535401400e+01	2.665674784765859329e+01	5.915206922729269179e-01	5.019964734980619792e-01	3.969242010925846831e+00	1.171339892997945498e+00	1.152354243338171158e-01
3.556560499999999791e+01	3.279982400000000098e+01	2.972854949724309748e+01	2.545647400000000005e+00	-1.102964199999999950e+00	1.126259462426434040e+09	9.369241297982624506e-01	2.359469236069253295e+00	5.575924060538105520e-01	4.168795500000000516e+02	6.836542900000000600e+01	9.222343890958696333e-01	-1.295400874123841806e-01	3.947208503290313697e-01	2.526995171838128496e+00	1.040224423282909649e+00	3.485283189251684455e+00	2.364137136572743270e+00	1.124356896484085266e-01	3.267187371916707406e+01	3.013112550001343948e+01	6.280299921918052064e+01	2.730973970576162912e+01	5.915206922729269179e-01	5.019964734980619792e-01	3.969242010925846831e+00	1.171339892997945498e+00	8.856949269901541466e-02
