mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
9.916610699999999667e+01	4.187373000000000189e+01	5.509530456276985433e+01	5.383565499999999560e+00	9.167653700000000239e-01	1.265926102906738520e+09	1.868807273316501483e-01	7.011024502848902662e-01	3.332788973599721261e-01	3.053249499999999443e+03	1.410398370000000057e+02	4.222584839394775136e-01	2.262019473285750981e-01	3.609317778295785262e-01	8.584692312893765775e-01	1.418996876787613104e+00	2.945062159094037124e+00	8.895435290731147360e-01	1.652625976594733093e+00	6.524759535585970127e+01	2.755135069566181016e+01	9.279894605152151144e+01	3.625065303934395899e+01	4.768912499551211104e-01	1.569714068419305331e-01	4.607914372354160903e+00	1.269791224268612240e+00	5.198430909085474116e-01
9.902837400000002788e+01	2.860491899999999887e+01	4.468146739317280947e+01	5.144085700000000649e+00	1.024748500000000062e+00	1.265926102906738520e+09	4.030013440849383954e+00	2.532085127548553416e+00	1.277159369021964030e+00	3.734133500000000367e+03	1.276332929999999948e+02	2.888557879381116189e-01	2.660888914295497232e-01	4.898397723669121739e-01	1.070396952461245110e+00	9.154811757875283562e-02	1.235741422300529191e-01	2.839869968223623253e+00	2.393679345398906033e+00	6.134888898216961906e+01	1.772098166607232983e+01	7.906987064824193112e+01	2.768053510263825601e+01	5.582912980393721636e-01	2.610688318213886805e-01	1.072274653247658804e+00	1.195848795477711057e+00	6.141836574869602439e-01
9.902625299999999697e+01	4.456800799999999896e+01	5.694252554053321091e+01	5.412729399999999913e+00	5.856432099999999696e-01	1.265926102906738520e+09	6.217222983965941197e+00	2.905998458761232861e+00	1.484068880697779536e+00	4.799578400000000329e+03	1.435942609999999888e+02	4.500625505844394469e-01	-1.016771853774106754e-01	3.222737604936082301e-01	1.491240077533581232e+00	1.985616031107293233e+00	3.475589477230952795e+00	2.905469458149562367e+00	6.189396855307188972e+00	5.643835090226809825e+01	2.540078815785437882e+01	8.183913906012247708e+01	3.245343674387009969e+01	1.351613340635397509e-01	8.720601046238627418e-01	5.172016973010491903e+00	2.364421143061859354e+00	7.545915395628686184e-01
9.899464399999999387e+01	2.297921600000000097e+01	3.952890552911190269e+01	5.444455800000000067e+00	1.732753999999999961e-01	1.265926102906738520e+09	2.063848353759039966e+00	2.641272500372658927e-01	1.509159917018217278e+00	2.543489799999999832e+03	1.219738600000000019e+02	2.321258511723119367e-01	4.888957763124152783e-02	3.258092552774647932e-01	1.397865190979810324e+00	6.763581926306058145e-01	3.159039718242617756e+00	3.259568781373597957e-01	7.695594312847634511e-01	6.845450222212478764e+01	1.589005959488763509e+01	8.434456181701243338e+01	2.733412073668098330e+01	3.307423980967078014e-01	1.837923346458623583e-02	5.848260996146326107e-01	3.743865817857249922e+00	4.461378110496945770e-01
9.889867400000002817e+01	4.520079400000000192e+01	5.734155208799296588e+01	5.460718599999999867e+00	8.170115100000000519e-01	1.265926102906738520e+09	9.425554122826655945e-01	2.988939512149420885e+00	2.459022970285164700e+00	4.055468300000000454e+03	1.440994680000000017e+02	4.570414563900018212e-01	1.621899376172469820e-01	2.590462678262571150e-01	8.032378173115021225e-01	2.311656864637336106e+00	3.447353100244860080e+00	3.006257228730423225e+00	5.886084313054987582e+00	5.967255592551918397e+01	2.727283186671311199e+01	8.694538779223228175e+01	3.459820880739847837e+01	3.599824056068503531e-01	4.424208643249460948e-02	2.819602151714203586e+00	6.266955251959063666e+00	6.573560905190866110e-01
9.886500499999999647e+01	6.372967500000000030e+01	6.877162897913405004e+01	5.472519300000000086e+00	9.299214599999999775e-01	1.265926102906738520e+09	4.937267019435324755e+00	2.538086938615644605e+00	2.952094246225255514e+00	6.886354700000000776e+03	1.625946799999999826e+02	6.446130761840350720e-01	4.847868723194925789e-01	4.221944058483401152e-01	7.882862483021826350e-01	5.943359870049017557e-01	3.555013414176884989e+00	2.635772620673036304e+00	1.319780349878588721e+00	4.913826079067927566e+01	3.167516544661312139e+01	8.081342623729238994e+01	3.418113658899350327e+01	5.953561010717809410e-01	7.068744440387929595e-01	6.083294512162552792e+00	3.355122619159852437e+00	1.011976073413511479e+00
9.882145699999999522e+01	3.745628399999999658e+01	5.177744070840671498e+01	4.216888900000000717e+00	6.165347199999999805e-01	1.265926102906738520e+09	4.814001295767273980e-01	5.514036096123701158e-01	2.623635419527723389e+00	2.647277599999999893e+03	1.362777409999999918e+02	3.790298700008036259e-01	2.326974704928489457e-01	7.048762831903103709e-01	1.180791983181268101e+00	1.343715946624553847e+00	9.291019855501292390e-01	8.375373901893593542e-01	2.241535450316876954e+00	6.762153615592913525e+01	2.563058205843645609e+01	9.325211821436558068e+01	3.543026165790089266e+01	7.621047001518053143e-01	3.650466541383644015e-01	5.254491757325435053e+00	6.183593742875563848e+00	4.613902998613735873e-01
9.878937500000000682e+01	5.819222599999999801e+01	6.555040421933288997e+01	3.761827400000000043e+00	5.450119199999999831e-01	1.265926102906738520e+09	2.505865199987434080e-02	1.289146366737752070e+00	4.513940728587927942e-01	4.420862600000000384e+03	1.569816010000000119e+02	5.890534887987700641e-01	4.005029992745076095e-01	6.561203190194431212e-01	8.404135425407478488e-01	1.487474854328231011e+00	2.265333114592044339e+00	1.376133742679791494e+00	4.787744595657884017e-01	5.792237162029195474e+01	3.411937508243184425e+01	9.204174670272379899e+01	3.843363593557052837e+01	8.807940837333798623e-01	9.953212769724345543e-01	3.007028054583603449e+00	5.272361169175647788e+00	7.055478261078506064e-01
9.877732100000000059e+01	4.052929300000000268e+01	5.403329044367271194e+01	3.827426099999999831e+00	6.520272499999999471e-01	1.265926102906738520e+09	2.502211296897935977e-01	1.212044505566596708e+00	8.715883538266988584e-01	1.780212099999999964e+03	1.393066139999999962e+02	4.103097005435084044e-01	2.785387259611716848e-01	1.939666662437070088e-01	7.443267755332102498e-01	5.052601187176681830e-01	2.793643183499160632e+00	1.172639363029500226e+00	3.563961477904167729e+00	7.430917750180053361e+01	3.048977636839818928e+01	1.047989538701987300e+02	4.064869678521872487e+01	2.863074759613450371e-01	5.075579418361507722e-01	1.148263776451541318e-01	2.908469561144315207e+00	3.292748529965438542e-01
9.877630600000000527e+01	3.264639300000000333e+01	4.801298581571527535e+01	5.566485500000000641e+00	-9.740331600000000714e-03	1.265926102906738520e+09	4.875934488851052961e+00	9.405076252232907885e-01	2.704729044805940785e-01	2.757037600000000111e+03	1.314226990000000228e+02	3.305083407350746794e-01	1.338301551104929821e-01	2.385677599476416499e-01	1.295256159916793548e+00	1.086862617085653016e+00	4.146779908704304241e+00	9.257685695305032381e-01	3.285605838121732347e+00	6.685920103096948708e+01	2.209752359561851875e+01	8.895672462658801294e+01	3.249878438205610109e+01	1.221824394974759947e-01	9.417746902134647158e-01	2.454066898643029404e+00	3.176615001677483008e-01	4.773778997784667300e-01
9.877630600000000527e+01	3.264639300000000333e+01	4.801298581571527535e+01	5.101878100000000416e+00	1.032651800000000009e+00	1.265926102906738520e+09	3.346606160782239048e+00	4.215066244434375053e-01	1.504211566204821882e+00	4.794102600000000166e+03	1.314226990000000228e+02	3.305083407350746794e-01	1.338301551104929821e-01	2.385677599476416499e-01	1.295256159916793548e+00	1.086862617085653016e+00	4.146779908704304241e+00	5.039448025776512852e-01	1.779682187725261988e+00	5.631846336206913861e+01	1.861372187854656701e+01	7.493218524061570918e+01	2.737516406582268402e+01	1.221824394974759947e-01	9.417746902134647158e-01	2.454066898643029404e+00	3.176615001677483008e-01	7.538885137005799653e-01
9.877630600000000527e+01	3.264639300000000333e+01	4.801298581571527535e+01	4.357156999999999947e+00	9.696896600000000088e-01	1.265926102906738520e+09	1.241923322931152818e+00	1.149534092083488446e+00	2.651580319819809795e+00	2.230633499999999913e+03	1.314226990000000228e+02	3.305083407350746794e-01	1.338301551104929821e-01	2.385677599476416499e-01	1.295256159916793548e+00	1.086862617085653016e+00	4.146779908704304241e+00	1.127130156971578590e+00	6.034249898415816382e+00	7.058963494684007856e+01	2.333046311937475892e+01	9.392009806621484813e+01	3.431206610863896600e+01	1.221824394974759947e-01	9.417746902134647158e-01	2.454066898643029404e+00	3.176615001677483008e-01	3.993032557030058438e-01
9.875172399999999584e+01	2.956910299999999836e+01	4.545380786366232684e+01	5.271506999999999721e+00	9.123002999999999529e-01	1.265926102906738520e+09	5.990964682831845245e-01	7.275640501034046359e-01	2.300900898432440833e+00	3.004065599999999904e+03	1.283208270000000084e+02	2.994287269354406478e-01	1.260774543003641002e-01	6.439003871675446078e-01	1.240267624926705503e+00	2.170778773376940141e+00	2.748731826750649088e+00	4.486402707532177736e-01	5.977167414612686969e+00	6.527496583096807115e+01	1.954519991952115632e+01	8.482016575048923812e+01	3.004500210232225044e+01	6.807487095190665194e-01	3.377599520473843486e-01	1.627442261101739618e+00	4.376174087852389150e+00	5.128575364669086811e-01
9.873969300000000260e+01	2.888821199999999934e+01	4.486816755284889524e+01	5.257688400000000151e+00	9.780313400000000268e-01	1.265926102906738520e+09	3.760220618509059420e+00	3.122381356714682532e+00	9.199934627199556347e-01	3.877922999999999774e+03	1.276279049999999984e+02	2.925693925339630241e-01	7.536828540619144867e-02	2.036782338942619563e-01	6.187329577983722295e-01	1.594707469071110051e+00	4.900163617912060232e+00	3.023761630429481428e+00	4.733746155002663158e+00	6.044302954336345124e+01	1.768378043641422437e+01	7.812680997977767561e+01	2.746583359291411952e+01	1.265828520403154689e-01	8.144993581792026038e-01	4.894819958004765326e+00	3.511798268737240214e+00	6.335993371934061091e-01
9.873954800000002763e+01	2.797001799999999960e+01	4.407054768575218162e+01	4.411789800000000206e+00	1.198284699999999869e+00	1.265926102906738520e+09	4.217112210825561647e+00	2.794190737267264191e-01	2.126813238273232542e+00	3.280139700000000175e+03	1.267095659999999953e+02	2.832706708359652992e-01	1.691744184500566517e-01	2.211240689711337637e-01	8.072738617922794457e-01	1.515596412293129580e+00	1.569776815569849271e+00	3.749398152897671088e-01	7.639210534090643545e-01	6.363096252970231603e+01	1.802478544172694441e+01	8.165574797142924979e+01	2.840048820615986003e+01	3.060943998146904987e-01	3.481673256668735839e-01	5.369971323509479255e+00	6.565628318997420720e-01	5.517531728976966532e-01
9.867897000000000673e+01	3.276456799999999703e+01	4.808721044979662196e+01	5.578060200000000357e+00	4.936094999999999788e-01	1.265926102906738520e+09	3.406120891366048120e+00	3.173957814972064861e-01	2.646723180017335864e+00	4.409871500000000196e+03	1.314435379999999896e+02	3.320319212898147909e-01	5.769377647835873674e-02	1.422421807826541040e-01	8.280541465509364540e-01	2.342027433956587856e+00	3.024795853637061605e+00	3.051077600122970579e-01	2.958108218897047975e-02	5.790641444582328035e+01	1.922677804345098806e+01	7.713319248927426486e+01	2.821835227758707987e+01	1.931020137320042795e-01	2.322360439737530258e-01	5.725205022610023953e+00	2.466815569067499325e+00	7.041112102066544587e-01
9.867079200000000583e+01	2.777016100000000165e+01	4.388162027283055266e+01	5.336173699999999798e+00	5.471561499999999523e-01	1.265926102906738520e+09	3.428852227783037776e+00	2.712011370404945776e+00	2.261766826772531935e+00	2.784392299999999977e+03	1.264409529999999933e+02	2.814425671175315724e-01	1.480209109505156440e-01	4.988975857034526062e-01	1.307664320245498724e+00	1.114071661311041295e+00	3.033462458358795466e+00	2.951552848801642703e+00	3.173385664907496295e+00	6.660913032820532464e+01	1.874664463303633610e+01	8.535577496124165009e+01	2.962291580436272298e+01	5.166817393450510165e-01	4.454447794931142846e-01	1.746709758340129426e+00	4.780172216698924004e+00	4.813403434906928235e-01
9.864204399999999850e+01	4.363631099999999918e+01	5.619766714292631349e+01	5.316533399999999965e+00	1.135068899999999825e+00	1.265926102906738520e+09	2.480841913935745602e+00	2.712985851204398724e+00	2.727815621259717105e-01	4.610360300000000279e+03	1.422783550000000048e+02	4.423703040865616942e-01	-4.894713203835759918e-01	3.185287823740242108e-01	2.629394769038740698e+00	2.690084322177452414e+00	2.042143509805494972e+00	2.857576953432411138e+00	6.233201989539569610e+00	5.701204278509410983e+01	2.522043470343814775e+01	8.223247748853226824e+01	3.248050905732440441e+01	6.499337163110666671e-01	3.503954473802291525e-01	1.405573527305698178e+00	3.447717037111193150e+00	7.301966248048581409e-01
9.864204399999999850e+01	4.363631099999999918e+01	5.619766714292631349e+01	4.209939000000000320e+00	1.101562799999999953e+00	1.265926102906738520e+09	9.667540935148856429e-02	1.275085811816225156e+00	1.567180129773724229e+00	3.571307899999999790e+03	1.422783550000000048e+02	4.423703040865616942e-01	-4.894713203835759918e-01	3.185287823740242108e-01	2.629394769038740698e+00	2.690084322177452414e+00	2.042143509805494972e+00	9.347992860441139973e-01	4.734558948971803183e+00	6.196119555088402109e+01	2.740979291741147961e+01	8.937098846829550780e+01	3.530010634558978921e+01	6.499337163110666671e-01	3.503954473802291525e-01	1.405573527305698178e+00	3.447717037111193150e+00	5.919971059788990964e-01
9.861804200000000264e+01	2.713507800000000714e+01	4.331005309797456704e+01	5.490918499999999369e+00	8.772188699999999839e-01	1.265926102906738520e+09	3.228962302937757656e+00	1.033125246631219074e+00	1.623922820179690696e+00	4.198092599999999948e+03	1.257531199999999956e+02	2.751532828039721101e-01	9.420142156201927186e-02	5.871306446626881614e-01	1.452281563558261102e+00	1.016209651612355547e+00	3.853107554820359049e+00	5.356275866675430652e-01	4.526426671552568060e+00	5.883165514017230180e+01	1.618772304460959077e+01	7.501937818478188547e+01	2.583707865506588064e+01	5.912782595976162625e-01	3.465302013652802327e-01	4.540463765284489028e+00	2.110386012925260957e+00	6.762751577366412636e-01
9.849205800000000011e+01	3.210843700000000212e+01	4.751418253599512553e+01	5.572383900000001056e+00	5.626064699999999696e-01	1.265926102906738520e+09	1.315324923039969951e+00	2.620629711716787824e+00	2.065994644271088365e+00	3.211836600000000089e+03	1.306004949999999951e+02	3.260002649147609732e-01	1.193631232591324011e-02	6.912207820221738519e-02	2.052396130614286829e+00	4.800908002790317264e-01	4.367653074978232297e+00	2.677775535151175834e+00	1.920202161511914696e+00	6.386464766856732211e+01	2.081989205864081782e+01	8.468453972720813283e+01	3.080935243450109695e+01	7.799343948617956657e-02	1.796800371235726668e-01	3.834692194343450655e+00	1.919159962142096276e+00	5.421999744073663363e-01
9.849068500000002757e+01	2.846497899999999959e+01	4.445219380879301951e+01	4.308030800000000049e+00	6.411244200000000282e-01	1.265926102906738520e+09	6.073727094239080415e+00	1.305565314868682325e+00	2.115533643954282006e+00	1.631640400000000000e+03	1.269556639999999703e+02	2.890118898046043494e-01	5.889464318662712694e-02	3.904049653189480273e-01	1.432710081015635906e+00	1.420087112576250199e+00	2.119464801577630286e+00	1.062417432754819924e+00	3.896551507482695964e+00	7.544920000509492297e+01	2.180571587771804332e+01	9.725491588281292366e+01	3.405278845755683648e+01	3.941568521763263999e-01	4.991941353993163966e-01	9.653792608554816468e-01	3.084844062433111489e+00	3.053907131334614999e-01
9.849033400000000427e+01	2.310529899999999870e+01	3.956211730627299517e+01	5.474152600000000035e+00	6.361169199999999746e-01	1.265926102906738520e+09	8.172963648269346848e-01	2.543657714559110605e+00	2.999953983297019899e+00	3.539941600000000108e+03	1.215956330000000065e+02	2.345945846827973136e-01	8.336096283263033646e-02	5.911722798336567219e-01	1.409160636626447527e+00	1.522371081645068402e+00	5.258646859362130499e+00	3.104205457764643850e+00	2.818831953486770292e+00	6.203342940122421112e+01	1.455270660682982609e+01	7.658613600805404076e+01	2.491791540560352303e+01	5.989797608230370551e-01	5.742857279675617210e-01	4.002472857027613351e+00	2.977934409210156730e+00	5.876977131632887819e-01
9.849033400000000427e+01	2.310529899999999870e+01	3.956211730627299517e+01	5.235015299999999705e+00	8.440089299999999906e-01	1.265926102906738520e+09	1.482796101422388713e+00	2.596131647662670350e+00	2.994355629983530331e+00	3.400137499999999363e+03	1.215956330000000065e+02	2.345945846827973136e-01	8.336096283263033646e-02	5.911722798336567219e-01	1.409160636626447527e+00	1.522371081645068402e+00	5.258646859362130499e+00	2.755735209929963236e+00	3.549972198610792606e+00	6.279546078222895034e+01	1.473147504217189052e+01	7.752693582440083730e+01	2.522401219360274638e+01	5.989797608230370551e-01	5.742857279675617210e-01	4.002472857027613351e+00	2.977934409210156730e+00	5.684307874029115304e-01
